0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
59,Spodoptera-LT
132,Spodoptera-LT
259,Spodoptera-LT
171,Spodoptera-LT
231,Spodoptera-LT
469,Spodoptera-LT
108,Spodoptera-LT
317,Spodoptera-LT
402,Spodoptera-LT
125,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Spodoptera-LT
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
2.42,Thrips
6.12,Thrips
10.52,Thrips
7.11,Thrips
4.42,Thrips
3.17,Thrips
2.14,Thrips
1.1,Thrips
0.2,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
4.91,Thrips
15.84,Thrips
7.44,Thrips
4.67,Thrips
3.62,Thrips
0.16,Thrips
0.24,Thrips
0,Thrips
0.08,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Thrips
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.2,Whitefly
0.6,Whitefly
1.2,Whitefly
1.6,Whitefly
1.7,Whitefly
1.9,Whitefly
3.7,Whitefly
6.4,Whitefly
7.1,Whitefly
3.5,Whitefly
2.7,Whitefly
4.1,Whitefly
5.2,Whitefly
3.1,Whitefly
1,Whitefly
0.7,Whitefly
1.3,Whitefly
0.6,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.4,Whitefly
1.2,Whitefly
5.3,Whitefly
3.3,Whitefly
2.7,Whitefly
1.4,Whitefly
1.1,Whitefly
0.7,Whitefly
0.6,Whitefly
0.4,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0,Whitefly
0.33,Whitefly
0.26,Whitefly
0.2,Whitefly
0.13,Whitefly
1.06,Whitefly
0.8,Whitefly
0.46,Whitefly
1.26,Whitefly
1.53,Whitefly
1.8,Whitefly
1.66,Whitefly
1.13,Whitefly
1.46,Whitefly
1.93,Whitefly
2.6,Whitefly
1.46,Whitefly
1.93,Whitefly
2.2,Whitefly
2.06,Whitefly
2.26,Whitefly
4.4,Whitefly
1.6,Whitefly
5.93,Whitefly
5.46,Whitefly
