0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
2,PinkBollworm-Adult
3,PinkBollworm-Adult
5,PinkBollworm-Adult
5,PinkBollworm-Adult
6,PinkBollworm-Adult
10,PinkBollworm-Adult
11,PinkBollworm-Adult
24,PinkBollworm-Adult
25,PinkBollworm-Adult
22,PinkBollworm-Adult
40,PinkBollworm-Adult
47,PinkBollworm-Adult
31,PinkBollworm-Adult
9,PinkBollworm-Adult
5,PinkBollworm-Adult
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0.15,PinkBollworm-Larva
0,PinkBollworm-Larva
0.4,PinkBollworm-Larva
0.5,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
1,PinkBollworm-Larva
1.2,PinkBollworm-Larva
1,PinkBollworm-Larva
0,PinkBollworm-Larva
0,PinkBollworm-Larva
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
1,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
1,SpottedBollworm-Adult
1,SpottedBollworm-Adult
1,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
30,SpottedBollworm-Adult
17,SpottedBollworm-Adult
6,SpottedBollworm-Adult
14,SpottedBollworm-Adult
15,SpottedBollworm-Adult
59,SpottedBollworm-Adult
50,SpottedBollworm-Adult
11,SpottedBollworm-Adult
13,SpottedBollworm-Adult
0,SpottedBollworm-Adult
0,SpottedBollworm-Adult
