5,30.6,15.4,76.9,38.3,2.0,0,9.5,20.4
6,31.4,12.8,90.6,48.4,0.0,0,9.9,21.5
7,30.2,12.6,85.3,46.6,0.0,0,9.7,23.2
8,33.1,12.9,82.9,52.1,0.0,0,10.5,25.6
9,36.9,15.8,81.1,39.3,0.0,0,10.4,28.6
10,39.5,17.7,63.0,23.7,0.0,0,10.4,28.7
11,40.0,19.9,48.0,25.6,0.0,0,9.2,31.2
12,39.1,19.6,42.1,19.3,0.0,0,8.8,34.8
13,39.4,23.1,33.3,14.4,0.0,0,7.7,38.4
14,36.4,22.3,38.9,18.9,44.4,0,9.7,38
15,42.0,24.3,40.3,17.1,0.0,0,11.2,40.5
16,43.0,24.0,33.9,14.7,0.0,0,10.9,43.2
17,43.8,26.4,40.1,20.7,0.0,0,10.3,48.5
18,42.9,25.9,63.9,26.4,0.0,0,11.2,50.6
19,43.8,28.8,29.4,14.9,0.0,0,9.2,50.2
20,44.3,29.6,24.1,11.9,3.0,0,9.8,54.6
21,44.2,28.9,20.9,12.0,0.0,0,9,53.1
22,40.9,28.2,32.6,22.3,31.9,0,7.2,55.8
23,40.0,24.3,40.1,17.9,69.2,0,6.7,49.5
24,40.5,25.4,41.6,20.0,23.1,0,7.4,39.2
25,38.0,26.8,41.6,19.9,2.2,0,2.5,29.5
26,30.5,24.3,65.1,32.0,111.0,0,3.3,27.8
27,31.7,24.6,68.3,34.7,14.2,0,2,26.7
28,31.2,24.5,63.6,35.4,64.0,0,1.4,23.7
29,29.3,23.4,65.9,45.3,182.2,0,3.5,21.3
30,31.0,24.0,76.4,57.6,21.2,0,3.4,20.8
31,30.0,23.6,85.3,66.3,110.2,0,3.6,19.9
32,27.8,23.2,85.4,73.7,65.0,0,0.6,18.7
33,30.0,24.1,90.3,66.6,99.0,0,1.7,19.3
34,31.2,24.1,88.7,74.1,19.0,0,3.6,18.1
35,29.7,21.4,86.0,69.9,46.4,0,1.9,19
36,31.3,23.2,91.4,77.7,2.2,0,4.8,18.9
37,30.7,24.0,90.6,74.4,13.0,0,2.1,20.1
38,33.0,23.5,83.4,55.9,25.0,0,7,20.9
39,32.9,23.0,87.4,77.3,30.0,0,8.3,21
40,30.8,22.8,80.0,57.9,89.0,0,4.2,20.1
41,29.7,22.5,83.0,56.6,163.6,0,4.7,20.1
42,31.1,17.6,86.3,56.6,0.0,0,9.2,20.3
43,30.6,14.7,89.1,49.1,0.0,0,10.7,19.4
44,30.8,13.6,92.3,65.7,0.0,0,9.9,20.2
45,30.4,12.5,88.3,60.9,0.0,0,10.1,19.9
46,29.6,11.9,80.9,26.4,0.0,0,9.4,18.6
47,30.4,11.6,75.7,30.3,0.0,0,9.9,17.6
48,28.7,11.4,71.3,31.6,0.0,0,9.8,16.9
49,28.1,10.0,74.9,25.4,0.0,0,9.7,17
50,28.2,13.8,74.7,25.1,2.4,0,5,17.9
51,29.3,13.3,77.3,30.1,2.0,0,9.5,17.5
52,29.3,12.4,73.8,36.6,0.0,0,9.7,18.6
1,25.9,7.0,75.7,34.4,0.0,0,9.6,15.3
2,26.8,8.1,84.9,42.1,0.0,0,9.3,16
3,25.2,12.3,78.6,36.0,4.0,0,7.2,17.2
4,30.4,15.2,71.1,31.7,0.0,0,9.4,19
5,30.0,14.7,65.4,24.0,0.0,0,8.9,20.4
6,29.6,17.2,70.6,27.3,28.0,0,7.1,21.5
7,28.0,15.5,88.6,47.1,18.0,0,7.9,23.2
8,30.3,17.4,81.6,35.1,10.0,0,7.5,25.6
9,31.0,17.0,75.1,33.1,2.0,0,9.1,28.6
10,33.9,19.5,87.1,47.3,1.0,0,7.8,28.7
11,35.7,19.1,87.4,56.1,0.0,0,9.5,31.2
12,37.3,19.5,79.1,44.1,0.0,0,10.3,34.8
13,38.3,21.2,83.0,38.3,0.0,0,9.9,38.4
14,38.8,18.4,77.3,35.7,0.0,0,10.3,38
15,42.4,24.2,53.4,20.3,0.0,0,9.5,40.5
16,43.7,25.9,49.4,18.3,0.0,0,10.9,43.2
17,41.2,25.7,33.1,15.3,0.0,0,9.8,48.5
18,41.5,26.2,26.1,9.3,0.0,0,8.6,50.6
19,43.2,27.4,36.1,14.9,0.0,0,9,50.2
20,43.8,28.0,24.1,11.1,0.0,0,8.9,54.6
21,43.6,27.9,42.9,16.3,0.0,0,10.2,53.1
22,39.9,25.4,40.7,17.9,27.0,0,7.8,55.8
23,43.6,30.1,26.9,12.6,0.0,0,8.9,49.5
24,41.1,27.7,36.9,15.9,15.0,0,5.8,39.2
25,30.8,24.3,23.1,13.3,112.0,0,1.5,29.5
26,29.7,23.3,57.7,26.9,79.2,0,4,27.8
27,34.8,25.8,37.7,16.0,23.2,0,5.5,26.7
28,28.5,24.2,63.3,33.3,52.2,0,3.4,23.7
29,28.2,23.9,85.6,68.0,148.4,0,0.5,21.3
30,30.4,22.8,84.7,66.3,26.4,0,5.9,20.8
31,32.3,24.2,69.4,46.7,26.4,0,3.9,19.9
32,29.9,23.9,77.6,61.0,68.6,0,3.4,18.7
33,28.2,23.4,88.7,85.9,190.0,0,0.7,19.3
34,30.3,22.5,85.1,60.4,0.0,0,4.8,18.1
35,33.7,22.2,84.4,56.6,0.0,0,9.5,19
36,34.6,24.0,91.0,74.0,0.0,0,8.1,18.9
37,31.5,23.2,89.3,72.6,71.0,0,3,20.1
38,34.5,23.3,83.6,57.9,6.0,0,9.2,20.9
39,33.9,22.8,80.7,43.6,19.0,0,9.2,21
40,33.0,22.0,73.1,45.1,3.0,0,10.2,20.1
41,35.4,20.6,87.4,61.3,0.0,0,6.5,15.3
42,36.0,20.7,86.9,45.9,0.0,0,6.5,16
43,31.9,15.1,85.4,49.4,0.0,0,6.6,17.2
44,31.3,15.7,85.1,49.4,0.0,0,7.1,19
45,30.1,19.9,78.1,31.1,19.0,0,8,20.4
46,32.9,14.4,77.3,31.9,0.0,0,7.4,21.5
47,30.2,11.8,70.7,28.3,0.0,0,8.2,23.2
48,29.2,11.5,70.4,30.4,0.0,0,8.7,25.6
49,28.7,10.0,83.1,49.7,0.0,0,8.6,28.6
50,27.4,14.3,75.6,24.7,25.0,0,8,28.7
51,28.5,16.1,64.0,21.0,0.0,0,7.5,31.2
52,24.3,12.9,76.6,28.8,53.0,0,8.4,34.8
1,18.0,8.0,84.9,49.1,6.2,0,4.1,1.8
2,20.4,6.8,84.1,46.4,0.0,0,7.1,2
3,18.9,6.5,81.7,48.1,0.0,0,5.4,2
4,16.0,6.8,83.1,56.1,0.0,0,3.2,1.9
5,18.2,5.4,75.0,37.9,0.0,0,8.6,1.9
6,18.7,12.5,87.6,70.4,37.6,0,2.2,2
7,22.1,11.5,73.6,61.0,2.4,0,5.6,2.1
8,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
9,23.6,13.1,80.7,48.1,0.0,0,6,2.3
10,25.1,14.9,83.7,68.6,31.0,0,6.1,2.3
11,28.2,16.1,80.6,64.1,2.4,0,2.5,2.6
12,27.1,15.5,76.9,57.0,24.6,0,7.5,2.2
13,30.4,14.4,60.4,35.1,0.0,0,9.1,2.5
14,35.9,15.6,38.4,20.6,0.0,0,7.8,2.7
15,33.3,15.3,48.0,15.4,0.0,0,5.4,2.5
16,38.0,18.7,41.3,18.4,0.0,0,5.7,2.8
17,35.1,21.2,48.4,32.0,0.0,0,4.7,2.9
18,34.8,22.6,56.3,36.1,26.6,0,6.1,2.6
19,38.1,22.1,54.4,31.0,0.0,0,8.6,2.8
20,42.0,23.1,51.7,26.6,0.0,0,5.1,3
21,42.1,25.2,34.7,26.0,0.0,0,5,3
22,40.8,25.1,45.3,28.7,0.0,0,4.1,3.2
23,42.3,26.0,53.3,31.6,4.6,0,4.7,2.8
24,41.0,27.3,43.6,28.6,0.0,0,3,3
25,44.2,31.8,49.6,29.0,0.0,0,2.5,3.7
26,38.8,29.2,70.1,59.3,0.0,0,3,2.9
27,32.6,25.7,80.3,59.7,71.4,0,3.1,2.1
28,34.6,28.2,83.6,62.4,0.0,0,2.9,2.3
29,36.5,26.6,70.1,54.0,0.0,0,4,2.8
30,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
31,37.9,28.5,73.4,55.3,0.0,0,6.5,3
32,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
33,36.8,27.2,66.0,55.4,18.6,0,5,2.5
34,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
35,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
36,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
37,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
38,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
39,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
40,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
41,34.6,20.5,53.3,37.7,0.0,0,7,2.2
42,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
43,32.8,13.2,53.6,22.4,0.0,0,7,1.7
44,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
45,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
46,29.4,10.0,49.7,22.0,0.0,0,4,1.7
47,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
48,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
49,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
50,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
51,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
52,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
1,13.9,7.4,91.6,56.7,0.0,0,0,39.2
2,20.8,7.7,82.4,40.3,0.0,0,0,29.5
3,18.7,9.2,91.1,66.4,5.6,0,0,27.8
4,16.6,5.4,90.6,57.0,0.0,0,0,26.7
5,17.2,4.4,84.9,56.3,5.8,0,5.6,23.7
6,21.0,5.0,84.0,43.0,0.0,0,7.8,21.3
7,24.4,3.0,84.0,42.7,0.0,0,9,20.8
8,25.9,15.1,79.3,43.0,0.0,0,8.9,19.9
9,28.5,13.0,70.8,39.0,0.0,0,10,18.7
10,29.1,13.7,70.6,45.6,0.0,0,9,19.3
11,32.5,15.6,72.7,43.4,0.0,0,3.9,18.1
12,35.0,17.1,62.1,37.3,0.0,0,8.4,19
13,34.1,14.3,47.4,31.0,0.0,0,9,18.9
14,38.4,18.7,43.0,28.7,0.0,0,4.5,20.1
15,40.9,20.6,39.6,21.6,0.0,0,4.9,20.9
16,40.3,21.2,33.3,29.6,0.0,0,2.4,21
17,37.1,20.2,50.7,35.3,0.0,0,3.8,20.1
18,36.0,18.5,66.1,35.4,0.0,0,6.3,20.1
19,40.8,23.0,54.7,28.4,0.0,0,8,20.3
20,42.9,27.3,58.6,31.4,32.7,0,6.6,19.4
21,43.0,26.2,46.4,27.0,0.0,0,6.3,20.2
22,41.7,26.7,51.6,43.7,1.2,0,5.6,19.9
23,42.6,27.4,51.6,32.3,0.0,0,6,18.6
24,40.9,25.5,64.6,41.4,6.2,0,6.4,17.6
25,42.8,30.7,56.4,38.0,0.0,0,4,16.9
26,38.7,29.8,68.6,52.9,19.0,0,3,17
27,29.6,25.6,79.0,75.9,268.5,0,2.2,17.9
28,35.7,26.7,74.0,58.1,0.0,0,1.8,17.5
29,35.0,26.9,72.7,59.1,62.3,0,3.3,18.6
30,37.3,27.8,68.3,53.4,0.0,0,1.2,6.2
31,36.0,27.2,75.0,58.3,12.2,0,0,6
32,34.2,26.4,82.7,61.9,20.2,0,0,5.2
33,34.3,26.3,79.1,55.6,0.0,0,0,5.7
34,34.0,26.7,79.0,72.0,48.0,0,0,6.3
35,33.9,25.9,70.0,65.4,11.2,0,0,5.1
36,31.7,25.2,77.4,71.1,123.2,0,0,4.7
37,33.4,25.1,79.0,69.7,12.4,0,0,3.9
38,33.3,24.3,71.9,59.3,0.0,0,0,3.9
39,32.8,23.1,79.9,63.3,0.0,0,0,3.5
40,32.0,20.4,81.7,60.6,0.0,0,0,2.9
41,32.4,18.9,70.0,43.0,0.0,0,0,2.3
42,32.0,16.1,76.9,26.0,0.0,0,0,3.1
43,31.1,11.0,74.7,28.9,0.0,0,0,3.3
44,30.4,12.0,81.9,30.6,0.0,0,0,2.9
45,30.9,11.8,80.9,37.7,0.0,0,0,2.4
46,30.6,11.4,68.9,30.0,0.0,0,1,2.5
47,31.3,12.4,64.9,28.4,0.0,0,4.4,2
48,25.1,13.1,85.3,31.7,0.0,0,2.7,1.8
49,24.7,7.9,70.9,27.6,0.0,0,6.6,2
50,24.8,6.8,66.9,28.9,0.0,0,6.3,1.8
51,24.1,8.5,79.4,42.6,0.0,0,5.1,1.9
52,19.0,6.4,85.4,45.6,8.6,0,3.5,1.8
1,18.7,5.2,83.6,36.0,0.0,0,4.9,39.2
2,18.7,5.2,75.4,31.9,0.0,0,5,29.5
3,20.1,9.8,85.6,47.9,8.3,0,4.1,27.8
4,22.2,10.1,71.6,40.0,0.0,0,6,26.7
5,22.5,8.3,75.6,34.6,0.0,0,8,23.7
6,22.4,10.2,76.1,43.6,10.5,0,6.6,21.3
7,20.8,9.1,81.0,42.1,0.0,0,7.3,20.8
8,25.9,12.3,68.1,34.1,0.0,0,7.9,19.9
9,26.5,11.0,62.7,36.1,0.0,0,7.5,18.7
10,28.0,12.0,60.0,37.3,0.0,0,6.5,19.3
11,29.4,13.0,62.4,40.1,0.0,0,4.3,18.1
12,30.6,16.5,64.4,55.9,8.2,0,5.2,19
13,28.2,15.9,65.9,44.1,1.8,0,5,18.9
14,33.7,17.5,60.4,38.4,0.0,0,4.6,20.1
15,34.2,17.6,43.3,34.9,31.6,0,5.6,20.9
16,38.4,21.6,35.7,27.0,0.0,0,4.6,21
17,39.0,20.5,35.3,26.9,0.0,0,2.6,20.1
18,40.0,24.1,44.1,29.7,2.8,0,2.3,20.1
19,38.5,23.9,45.9,31.3,0.0,0,6.8,20.3
20,43.8,27.7,40.7,25.9,0.0,0,5.2,19.4
21,41.8,26.7,34.6,24.7,0.0,0,4.1,20.2
22,40.8,26.3,51.6,36.3,0.0,0,3.4,19.9
23,41.7,27.8,36.9,33.1,0.0,0,4.5,18.6
24,40.3,26.3,47.0,33.4,7.6,0,4.7,17.6
25,41.3,27.8,36.6,30.1,0.0,0,4.2,16.9
26,43.2,30.8,47.3,36.3,0.0,0,2.8,17
27,38.1,27.5,65.6,48.3,4.6,0,5.5,17.9
28,37.9,28.4,69.7,54.9,0.0,0,2,17.5
29,36.1,28.9,76.0,54.3,0.0,0,5.4,18.6
30,36.3,29.2,75.1,49.4,1.0,0,4,15.3
31,37.9,29.2,65.0,47.7,0.0,0,1.8,16
32,38.4,30.4,64.1,44.7,0.0,0,5.2,17.2
33,37.3,28.6,72.6,59.0,4.8,0,3.8,19
34,36.2,26.9,77.0,57.4,2.8,0,6,20.4
35,35.4,26.7,86.6,56.3,8.2,0,5.3,21.5
36,33.5,24.0,90.7,59.6,8.8,0,7.7,23.2
37,32.2,24.3,83.4,66.6,35.9,0,6,25.6
38,36.6,25.3,83.0,45.9,0.0,0,7.6,28.6
39,36.5,23.6,69.7,36.9,0.0,0,6.2,28.7
40,35.1,23.8,85.3,49.4,0.0,0,7.2,31.2
41,35.0,19.3,65.1,28.4,0.0,0,7.6,34.8
42,33.5,16.5,73.7,28.1,0.0,0,5.6,38.4
43,32.3,11.6,69.6,19.4,0.0,0,5.7,38
44,31.7,14.7,72.0,28.9,0.0,0,4.5,40.5
45,27.9,13.3,85.3,42.7,0.0,0,2.1,43.2
46,25.0,12.1,83.1,42.9,0.0,0,3.9,48.5
47,26.2,7.3,75.6,24.3,0.0,0,6.6,50.6
48,25.9,7.4,77.1,27.4,0.0,0,4.7,50.2
49,25.6,7.7,77.4,31.1,0.0,0,4.5,54.6
50,23.3,9.2,78.0,31.0,1.0,0,4.3,53.1
51,22.4,5.4,77.0,32.1,0.0,0,6.6,55.8
52,21.7,4.4,79.6,37.8,0.0,0,7.2,49.5
