PinkBollworm-Adult,2003,19,0,43.0,25.5,51.1,25.7,0.0,0,7.4,50.2
PinkBollworm-Adult,2003,20,0,44.7,28.3,39.9,20.9,0.0,0,7,54.6
PinkBollworm-Adult,2003,21,0,44.5,31.1,36.1,20.1,0.0,0,6.9,53.1
PinkBollworm-Adult,2003,22,0,44.9,32.0,53.6,23.6,0.0,0,6.4,55.8
PinkBollworm-Adult,2003,23,0,45.3,31.5,32.4,17.4,0.0,0,6.2,49.5
PinkBollworm-Adult,2003,24,0,39.5,27.3,68.9,42.6,25.0,0,5.2,39.2
PinkBollworm-Adult,2003,25,0,36.1,25.3,90.6,67.6,39.0,0,3.2,29.5
PinkBollworm-Adult,2003,26,0,31.5,24.3,92.6,74.9,173.0,0,2.8,27.8
PinkBollworm-Adult,2003,27,0,31.4,24.5,91.6,73.3,45.0,0,3.1,26.7
PinkBollworm-Adult,2003,28,3,31.6,24.9,92.0,81.6,40.0,0,2.8,23.7
PinkBollworm-Adult,2003,29,1,29.4,24.8,91.4,84.9,85.0,0,2.7,21.3
PinkBollworm-Adult,2003,30,1,28.2,24.3,93.1,83.7,142.0,0,3,20.8
PinkBollworm-Adult,2003,31,5,29.9,24.4,90.4,77.3,9.0,0,3,19.9
PinkBollworm-Adult,2003,32,6,30.9,24.4,91.9,81.6,39.0,0,3.1,18.7
PinkBollworm-Adult,2003,33,3,30.3,24.5,92.4,76.7,4.0,0,2.7,19.3
PinkBollworm-Adult,2003,34,1,30.2,23.9,92.1,85.3,211.0,0,3.7,18.1
PinkBollworm-Adult,2003,35,3,28.7,23.8,91.7,80.7,33.0,0,3.4,19
PinkBollworm-Adult,2003,36,2,29.3,23.7,89.1,72.1,10.0,0,4.3,18.9
PinkBollworm-Adult,2003,37,3,30.5,23.5,87.7,71.7,5.0,0,4.7,20.1
PinkBollworm-Adult,2003,38,2,31.0,23.7,89.1,70.0,5.0,0,5.8,20.9
PinkBollworm-Adult,2003,39,4,31.3,23.4,94.0,74.7,0.0,0,6.5,21
PinkBollworm-Adult,2003,40,8,32.3,22.3,83.7,56.1,0.0,0,6.7,20.1
PinkBollworm-Adult,2003,41,14,33.4,21.5,80.3,43.9,6.0,0,6.2,20.1
PinkBollworm-Adult,2003,42,13,32.6,20.2,80.1,46.6,0.0,0,6.4,20.3
PinkBollworm-Adult,2003,43,15,31.0,19.0,68.7,46.0,0.0,0,6.2,19.4
PinkBollworm-Adult,2003,44,112,31.7,21.8,83.6,51.7,0.0,0,6.1,20.2
PinkBollworm-Adult,2003,45,75,32.6,16.6,77.6,29.9,0.0,0,6.7,19.9
PinkBollworm-Adult,2003,46,75,30.8,14.9,76.4,32.4,0.0,0,6.2,18.6
PinkBollworm-Adult,2003,47,101,31.8,16.4,80.9,36.3,0.0,0,6.5,17.6
PinkBollworm-Adult,2003,48,67,31.1,17.2,81.3,42.9,0.0,0,7,16.9
PinkBollworm-Adult,2003,49,106,30.5,12.7,71.7,27.3,0.0,0,7,17
PinkBollworm-Adult,2003,50,32,29.8,13.6,76.3,37.7,0.0,0,6.8,17.9
PinkBollworm-Adult,2003,51,149,27.8,12.3,80.9,32.0,0.0,0,6.7,17.5
PinkBollworm-Adult,2003,52,0,25.6,11.6,81.0,41.8,4.0,0,6.1,18.6
PinkBollworm-Adult,2004,1,0,13.9,9.8,91.6,56.7,0.0,0,0,1.7
PinkBollworm-Adult,2004,2,0,20.8,11.1,82.4,40.3,0.0,0,0,1.9
PinkBollworm-Adult,2004,3,0,18.7,11.8,91.1,66.4,5.6,0,0,1.9
PinkBollworm-Adult,2004,4,0,16.6,11.5,90.6,57.0,0.0,0,0,1.7
PinkBollworm-Adult,2004,5,0,17.2,12.2,84.9,56.3,5.8,0,5.6,1.9
PinkBollworm-Adult,2004,6,0,21.0,13.0,84.0,43.0,0.0,0,7.8,2.1
PinkBollworm-Adult,2004,7,0,24.4,14.0,84.0,42.7,0.0,0,9,2.9
PinkBollworm-Adult,2004,8,0,25.9,15.1,79.3,43.0,0.0,0,8.9,2.7
PinkBollworm-Adult,2004,9,0,28.5,13.0,70.8,39.0,0.0,0,10,2.5
PinkBollworm-Adult,2004,10,0,29.1,13.7,70.6,45.6,0.0,0,9,2.6
PinkBollworm-Adult,2004,11,0,32.5,15.6,72.7,43.4,0.0,0,3.9,2.7
PinkBollworm-Adult,2004,12,0,35.0,17.1,62.1,37.3,0.0,0,8.4,2.6
PinkBollworm-Adult,2004,13,0,34.1,14.3,47.4,31.0,0.0,0,9,3.1
PinkBollworm-Adult,2004,14,0,38.4,18.7,43.0,28.7,0.0,0,4.5,3.6
PinkBollworm-Adult,2004,15,0,40.9,20.6,39.6,21.6,0.0,0,4.9,3.8
PinkBollworm-Adult,2004,16,0,40.3,21.2,33.3,29.6,0.0,0,2.4,3.6
PinkBollworm-Adult,2004,17,0,37.1,20.2,50.7,35.3,0.0,0,3.8,3.5
PinkBollworm-Adult,2004,18,0,36.0,18.5,66.1,35.4,0.0,0,6.3,3.4
PinkBollworm-Adult,2004,19,0,40.8,23.0,54.7,28.4,0.0,0,8,2.6
PinkBollworm-Adult,2004,20,0,42.9,27.3,58.6,31.4,32.7,0,6.6,3.8
PinkBollworm-Adult,2004,21,0,43.0,26.2,46.4,27.0,0.0,0,6.3,2.5
PinkBollworm-Adult,2004,22,0,41.7,26.7,51.6,43.7,1.2,0,5.6,5
PinkBollworm-Adult,2004,23,0,42.6,27.4,51.6,32.3,0.0,0,6,6.6
PinkBollworm-Adult,2004,24,0,40.9,25.5,64.6,41.4,6.2,0,6.4,4.1
PinkBollworm-Adult,2004,25,0,42.8,30.7,56.4,38.0,0.0,0,4,6.3
PinkBollworm-Adult,2004,26,0,38.7,29.8,68.6,52.9,19.0,0,3,5.6
PinkBollworm-Adult,2004,27,0,29.6,25.6,79.0,75.9,268.5,0,2.2,3.5
PinkBollworm-Adult,2004,28,0,35.7,26.7,74.0,58.1,0.0,0,1.8,5.9
PinkBollworm-Adult,2004,29,0,35.0,26.9,72.7,59.1,62.3,0,3.3,5.7
PinkBollworm-Adult,2004,30,0,37.3,27.8,68.3,53.4,0.0,0,1.2,6.2
PinkBollworm-Adult,2004,31,0,36.0,27.2,75.0,58.3,12.2,0,0,6
PinkBollworm-Adult,2004,32,0,34.2,26.4,82.7,61.9,20.2,0,0,5.2
PinkBollworm-Adult,2004,33,0,34.3,26.3,79.1,55.6,0.0,0,0,5.7
PinkBollworm-Adult,2004,34,0,34.0,26.7,79.0,72.0,48.0,0,0,6.3
PinkBollworm-Adult,2004,35,0,33.9,25.9,70.0,65.4,11.2,0,0,5.1
PinkBollworm-Adult,2004,36,0,31.7,25.2,77.4,71.1,123.2,0,0,4.7
PinkBollworm-Adult,2004,37,0,33.4,25.1,79.0,69.7,12.4,0,0,3.9
PinkBollworm-Adult,2004,38,0,33.3,24.3,71.9,59.3,0.0,0,0,3.9
PinkBollworm-Adult,2004,39,0,32.8,23.1,79.9,63.3,0.0,0,0,3.5
PinkBollworm-Adult,2004,40,0,32.0,20.4,81.7,60.6,0.0,0,0,2.9
PinkBollworm-Adult,2004,41,0,32.4,18.9,70.0,43.0,0.0,0,0,2.3
PinkBollworm-Adult,2004,42,0,32.0,16.1,76.9,26.0,0.0,0,0,3.1
PinkBollworm-Adult,2004,43,1,31.1,11.0,74.7,28.9,0.0,0,0,3.3
PinkBollworm-Adult,2004,44,0,30.4,12.0,81.9,30.6,0.0,0,0,2.9
PinkBollworm-Adult,2004,45,0,30.9,11.8,80.9,37.7,0.0,0,0,2.4
PinkBollworm-Adult,2004,46,1,30.6,11.4,68.9,30.0,0.0,0,1,2.5
PinkBollworm-Adult,2004,47,1,31.3,12.4,64.9,28.4,0.0,0,4.4,2
PinkBollworm-Adult,2004,48,1,25.1,13.1,85.3,31.7,0.0,0,2.7,1.8
PinkBollworm-Adult,2004,49,0,24.7,7.9,70.9,27.6,0.0,0,6.6,2
PinkBollworm-Adult,2004,50,0,24.8,6.8,66.9,28.9,0.0,0,6.3,1.8
PinkBollworm-Adult,2004,51,0,24.1,8.5,79.4,42.6,0.0,0,5.1,1.9
PinkBollworm-Adult,2004,52,0,19.0,6.4,85.4,45.6,8.6,0,3.5,1.8
PinkBollworm-Adult,2009,1,0,18.7,5.2,83.6,36.0,0.0,0,4.9,2.1
PinkBollworm-Adult,2009,2,0,18.7,5.2,75.4,31.9,0.0,0,5,2.1
PinkBollworm-Adult,2009,3,0,20.1,9.8,85.6,47.9,8.3,0,4.1,2.8
PinkBollworm-Adult,2009,4,0,22.2,10.1,71.6,40.0,0.0,0,6,3.1
PinkBollworm-Adult,2009,5,0,22.5,8.3,75.6,34.6,0.0,0,8,2.7
PinkBollworm-Adult,2009,6,0,22.4,10.2,76.1,43.6,10.5,0,6.6,2.3
PinkBollworm-Adult,2009,7,0,20.8,9.1,81.0,42.1,0.0,0,7.3,2.6
PinkBollworm-Adult,2009,8,0,25.9,12.3,68.1,34.1,0.0,0,7.9,2.4
PinkBollworm-Adult,2009,9,0,26.5,11.0,62.7,36.1,0.0,0,7.5,2.9
PinkBollworm-Adult,2009,10,0,28.0,12.0,60.0,37.3,0.0,0,6.5,3
PinkBollworm-Adult,2009,11,0,29.4,13.0,62.4,40.1,0.0,0,4.3,3.4
PinkBollworm-Adult,2009,12,0,30.6,16.5,64.4,55.9,8.2,0,5.2,3
PinkBollworm-Adult,2009,13,0,28.2,15.9,65.9,44.1,1.8,0,5,2.8
PinkBollworm-Adult,2009,14,0,33.7,17.5,60.4,38.4,0.0,0,4.6,3.3
PinkBollworm-Adult,2009,15,0,34.2,17.6,43.3,34.9,31.6,0,5.6,2.9
PinkBollworm-Adult,2009,16,0,38.4,21.6,35.7,27.0,0.0,0,4.6,3.2
PinkBollworm-Adult,2009,17,0,39.0,20.5,35.3,26.9,0.0,0,2.6,3.1
PinkBollworm-Adult,2009,18,0,40.0,24.1,44.1,29.7,2.8,0,2.3,3.7
PinkBollworm-Adult,2009,19,0,38.5,23.9,45.9,31.3,0.0,0,6.8,3.6
PinkBollworm-Adult,2009,20,0,43.8,27.7,40.7,25.9,0.0,0,5.2,4.3
PinkBollworm-Adult,2009,21,0,41.8,26.7,34.6,24.7,0.0,0,4.1,4.4
PinkBollworm-Adult,2009,22,0,40.8,26.3,51.6,36.3,0.0,0,3.4,4.3
PinkBollworm-Adult,2009,23,0,41.7,27.8,36.9,33.1,0.0,0,4.5,3.8
PinkBollworm-Adult,2009,24,0,40.3,26.3,47.0,33.4,7.6,0,4.7,3.7
PinkBollworm-Adult,2009,25,0,41.3,27.8,36.6,30.1,0.0,0,4.2,3.9
PinkBollworm-Adult,2009,26,0,43.2,30.8,47.3,36.3,0.0,0,2.8,4.1
PinkBollworm-Adult,2009,27,0,38.1,27.5,65.6,48.3,4.6,0,5.5,3.8
PinkBollworm-Adult,2009,28,0,37.9,28.4,69.7,54.9,0.0,0,2,4
PinkBollworm-Adult,2009,29,0,36.1,28.9,76.0,54.3,0.0,0,5.4,3.8
PinkBollworm-Adult,2009,30,0,36.3,29.2,75.1,49.4,1.0,0,4,15.3
PinkBollworm-Adult,2009,31,0,37.9,29.2,65.0,47.7,0.0,0,1.8,16
PinkBollworm-Adult,2009,32,0,38.4,30.4,64.1,44.7,0.0,0,5.2,17.2
PinkBollworm-Adult,2009,33,0,37.3,28.6,72.6,59.0,4.8,0,3.8,19
PinkBollworm-Adult,2009,34,0,36.2,26.9,77.0,57.4,2.8,0,6,20.4
PinkBollworm-Adult,2009,35,0,35.4,26.7,86.6,56.3,8.2,0,5.3,21.5
PinkBollworm-Adult,2009,36,0,33.5,24.0,90.7,59.6,8.8,0,7.7,23.2
PinkBollworm-Adult,2009,37,0,32.2,24.3,83.4,66.6,35.9,0,6,25.6
PinkBollworm-Adult,2009,38,0,36.6,25.3,83.0,45.9,0.0,0,7.6,28.6
PinkBollworm-Adult,2009,39,0,36.5,23.6,69.7,36.9,0.0,0,6.2,28.7
PinkBollworm-Adult,2009,40,0,35.1,23.8,85.3,49.4,0.0,0,7.2,31.2
PinkBollworm-Adult,2009,41,0,35.0,19.3,65.1,28.4,0.0,0,7.6,34.8
PinkBollworm-Adult,2009,42,2,33.5,16.5,73.7,28.1,0.0,0,5.6,38.4
PinkBollworm-Adult,2009,43,0,32.3,11.6,69.6,19.4,0.0,0,5.7,38
PinkBollworm-Adult,2009,44,0,31.7,14.7,72.0,28.9,0.0,0,4.5,40.5
PinkBollworm-Adult,2009,45,2,27.9,13.3,85.3,42.7,0.0,0,2.1,43.2
PinkBollworm-Adult,2009,46,3,25.0,12.1,83.1,42.9,0.0,0,3.9,48.5
PinkBollworm-Adult,2009,47,1,26.2,7.3,75.6,24.3,0.0,0,6.6,50.6
PinkBollworm-Adult,2009,48,0,25.9,7.4,77.1,27.4,0.0,0,4.7,50.2
PinkBollworm-Adult,2009,49,2,25.6,7.7,77.4,31.1,0.0,0,4.5,54.6
PinkBollworm-Adult,2009,50,1,23.3,9.2,78.0,31.0,1.0,0,4.3,53.1
PinkBollworm-Adult,2009,51,0,22.4,5.4,77.0,32.1,0.0,0,6.6,55.8
PinkBollworm-Adult,2009,52,0,21.7,4.4,79.6,37.8,0.0,0,7.2,49.5
SpottedBollworm-Larva,2005,1,0,18.0,8.0,84.9,49.1,6.2,0,4.1,1.8
SpottedBollworm-Larva,2005,2,0,20.4,6.8,84.1,46.4,0.0,0,7.1,2
SpottedBollworm-Larva,2005,3,0,18.9,6.5,81.7,48.1,0.0,0,5.4,2
SpottedBollworm-Larva,2005,4,0,16.0,6.8,83.1,56.1,0.0,0,3.2,1.9
SpottedBollworm-Larva,2005,5,0,18.2,5.4,75.0,37.9,0.0,0,8.6,1.9
SpottedBollworm-Larva,2005,6,0,18.7,12.5,87.6,70.4,37.6,0,2.2,2
SpottedBollworm-Larva,2005,7,0,22.1,11.5,73.6,61.0,2.4,0,5.6,2.1
SpottedBollworm-Larva,2005,8,0,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
SpottedBollworm-Larva,2005,9,0,23.6,13.1,80.7,48.1,0.0,0,6,2.3
SpottedBollworm-Larva,2005,10,0,25.1,14.9,83.7,68.6,31.0,0,6.1,2.3
SpottedBollworm-Larva,2005,11,0,28.2,16.1,80.6,64.1,2.4,0,2.5,2.6
SpottedBollworm-Larva,2005,12,0,27.1,15.5,76.9,57.0,24.6,0,7.5,2.2
SpottedBollworm-Larva,2005,13,0,30.4,14.4,60.4,35.1,0.0,0,9.1,2.5
SpottedBollworm-Larva,2005,14,0,35.9,15.6,38.4,20.6,0.0,0,7.8,2.7
SpottedBollworm-Larva,2005,15,0,33.3,15.3,48.0,15.4,0.0,0,5.4,2.5
SpottedBollworm-Larva,2005,16,0,38.0,18.7,41.3,18.4,0.0,0,5.7,2.8
SpottedBollworm-Larva,2005,17,0,35.1,21.2,48.4,32.0,0.0,0,4.7,2.9
SpottedBollworm-Larva,2005,18,0,34.8,22.6,56.3,36.1,26.6,0,6.1,2.6
SpottedBollworm-Larva,2005,19,0,38.1,22.1,54.4,31.0,0.0,0,8.6,2.8
SpottedBollworm-Larva,2005,20,0,42.0,23.1,51.7,26.6,0.0,0,5.1,3
SpottedBollworm-Larva,2005,21,0,42.1,25.2,34.7,26.0,0.0,0,5,3
SpottedBollworm-Larva,2005,22,0,40.8,25.1,45.3,28.7,0.0,0,4.1,3.2
SpottedBollworm-Larva,2005,23,0,42.3,26.0,53.3,31.6,4.6,0,4.7,2.8
SpottedBollworm-Larva,2005,24,0,41.0,27.3,43.6,28.6,0.0,0,3,3
SpottedBollworm-Larva,2005,25,0,44.2,31.8,49.6,29.0,0.0,0,2.5,3.7
SpottedBollworm-Larva,2005,26,0,38.8,29.2,70.1,59.3,0.0,0,3,2.9
SpottedBollworm-Larva,2005,27,0,32.6,25.7,80.3,59.7,71.4,0,3.1,2.1
SpottedBollworm-Larva,2005,28,0,34.6,28.2,83.6,62.4,0.0,0,2.9,2.3
SpottedBollworm-Larva,2005,29,0,36.5,26.6,70.1,54.0,0.0,0,4,2.8
SpottedBollworm-Larva,2005,30,0,37.9,28.8,76.3,46.4,0.0,0,4.3,3.1
SpottedBollworm-Larva,2005,31,0,37.9,28.5,73.4,55.3,0.0,0,6.5,3
SpottedBollworm-Larva,2005,32,0,35.8,27.4,66.4,55.4,0.0,0,4.8,2.7
SpottedBollworm-Larva,2005,33,0.1,36.8,27.2,66.0,55.4,18.6,0,5,2.5
SpottedBollworm-Larva,2005,34,0.2,36.7,28.4,64.3,52.7,0.0,0,6.7,2.3
SpottedBollworm-Larva,2005,35,0.1,36.2,26.4,73.0,52.4,0.0,0,6.2,2.6
SpottedBollworm-Larva,2005,36,0,37.0,26.8,71.4,60.4,8.2,0,6.1,2.6
SpottedBollworm-Larva,2005,37,0.2,29.0,22.9,85.3,81.4,112.4,0,1.8,2.5
SpottedBollworm-Larva,2005,38,0,32.3,25.0,82.9,74.0,0.0,0,8.5,2.2
SpottedBollworm-Larva,2005,39,0,32.3,25.1,75.3,63.1,58.2,0,7.6,2.2
SpottedBollworm-Larva,2005,40,0,34.5,21.9,58.0,36.7,0.0,0,7.1,2.2
SpottedBollworm-Larva,2005,41,0.8,34.6,20.5,53.3,37.7,0.0,0,7,2.2
SpottedBollworm-Larva,2005,42,3.8,33.5,18.3,71.0,38.1,0.0,0,4.5,2.1
SpottedBollworm-Larva,2005,43,0,32.8,13.2,53.6,22.4,0.0,0,7,1.7
SpottedBollworm-Larva,2005,44,0.5,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
SpottedBollworm-Larva,2005,45,2,29.0,10.7,60.6,28.0,0.0,0,3.4,1.8
SpottedBollworm-Larva,2005,46,5.5,29.4,10.0,49.7,22.0,0.0,0,4,1.7
SpottedBollworm-Larva,2005,47,1,28.9,8.5,53.0,21.1,0.0,0,2.1,1.8
SpottedBollworm-Larva,2005,48,0,23.1,7.5,58.4,29.3,0.0,0,4.1,1.7
SpottedBollworm-Larva,2005,49,2.5,24.1,4.5,59.7,17.7,0.0,0,5.2,1.7
SpottedBollworm-Larva,2005,50,3,23.0,3.5,51.0,17.0,0.0,0,3.3,1.8
SpottedBollworm-Larva,2005,51,0,19.5,4.2,83.7,46.9,0.0,0,3.7,1.7
SpottedBollworm-Larva,2005,52,0,19.4,6.5,90.0,40.6,0.0,0,2.7,1.6
