Aphid,1991,19,,42.0,26.7,45.0,16.9,0.0,9.3,10.6,13.1
Aphid,1991,20,,43.2,26.5,36.0,11.9,0.0,7.6,9.9,13.4
Aphid,1991,21,,43.0,24.3,52.4,22.4,32.0,10.4,9,13.5
Aphid,1991,22,,41.8,25.9,51.9,18.0,0.0,9.1,9.8,11.4
Aphid,1991,23,,34.7,24.7,75.6,66.4,186.2,11.1,3.1,6.2
Aphid,1991,24,,33.2,24.0,83.1,50.4,40.0,12.9,6,5.7
Aphid,1991,25,,35.7,24.0,79.4,51.0,59.6,15.4,6.9,6.3
Aphid,1991,26,,34.4,23.8,85.1,47.7,6.4,7.2,6.5,5.9
Aphid,1991,27,,32.9,22.8,85.4,62.1,101.6,10.5,4.1,3.7
Aphid,1991,28,,29.7,22.8,90.0,82.7,162.0,8.3,2.3,2.2
Aphid,1991,29,1.86,30.6,22.6,85.1,59.6,40.0,9.4,3.3,5.1
Aphid,1991,30,8.4,32.0,22.6,82.0,62.3,21.7,12.3,4.4,5.1
Aphid,1991,31,10.6,32.1,22.7,80.4,48.9,3.2,11.5,5.5,5.5
Aphid,1991,32,78.8,31.2,22.2,82.3,55.9,1.0,10.6,5.4,5.4
Aphid,1991,33,5.2,29.8,22.3,87.3,66.1,54.0,10.3,2.8,4.8
Aphid,1991,34,3.07,31.5,22.6,80.1,54.0,0.0,12.7,5.1,5.7
Aphid,1991,35,3.87,32.2,21.8,80.9,46.1,0.0,9.6,6.3,5.3
Aphid,1991,36,3,33.3,22.6,80.9,46.6,22.0,8.2,7.8,6.4
Aphid,1991,37,6.2,34.6,21.4,75.1,35.6,0.0,5.7,9.7,7.6
Aphid,1991,38,2.87,34.3,23.3,77.6,44.7,3.0,6.9,5.5,6.6
Aphid,1991,39,1.13,35.1,22.2,77.7,35.0,0.0,4.9,6.2,5.5
Aphid,1991,40,0.13,35.5,21.4,66.3,30.0,0.0,4,10,6.8
Aphid,1991,41,1.33,35.8,19.8,63.0,25.3,0.0,4,9.8,7.6
Aphid,1991,42,0.87,35.1,18.7,62.9,26.4,0.0,4.2,10.2,6.6
Aphid,1991,43,0.63,33.7,13.8,62.0,19.0,0.0,5,10.5,6.3
Aphid,1991,44,0.6,32.4,15.6,62.9,26.7,0.0,7.9,8.2,6.2
Aphid,1991,45,1,32.3,13.6,64.0,26.3,0.0,4.5,9.5,6.8
Aphid,1991,46,0.33,30.3,17.1,71.3,39.7,0.0,7.8,5.3,6.1
Aphid,1991,47,0.06,29.6,16.4,83.1,42.7,0.0,5.3,7.6,5.8
Aphid,1991,48,0.12,31.9,13.0,67.1,26.6,0.0,2.3,10.1,6.3
Aphid,1991,49,,30.4,10.4,67.9,21.4,0.0,3,9.9,5.5
Aphid,1991,50,,28.7,9.3,68.4,25.4,0.0,4.6,9.5,5.4
Aphid,1991,51,,29.7,11.1,74.0,33.0,0.0,2.7,9,5.2
Aphid,1991,52,,27.9,11.4,68.6,32.4,0.0,4,9.6,4.6
Aphid,2000,1,,28.1,8.0,76.6,25.0,0.0,3.2,10.6,3.4
Aphid,2000,2,,29.8,10.1,72.6,29.6,2.0,3.3,10.7,4.2
Aphid,2000,3,,31.2,13.5,74.6,35.3,0.0,3.9,10.8,4.6
Aphid,2000,4,,30.6,11.4,75.9,26.7,0.0,3.5,10.8,4.5
Aphid,2000,5,,31.2,10.7,73.7,35.4,0.0,3.3,10.6,4.4
Aphid,2000,6,,30.5,12.6,71.7,33.4,0.0,4.1,10.5,4.5
Aphid,2000,7,,31.1,14.1,67.7,43.1,0.0,5.1,9.5,5
Aphid,2000,8,,30.7,13.2,77.4,53.4,14.2,5.3,9.3,4.8
Aphid,2000,9,,33.1,13.4,72.0,25.8,0.0,3.6,8.3,4.8
Aphid,2000,10,,34.5,13.2,61.6,24.6,0.0,4,11.1,5.2
Aphid,2000,11,,35.4,12.8,57.7,28.9,0.0,4.3,11.2,5.7
Aphid,2000,12,,36.7,15.7,48.6,18.9,0.0,4.7,11.2,6.5
Aphid,2000,13,,37.3,17.0,47.7,21.4,0.0,3.6,11.3,7.3
Aphid,2000,14,,40.9,22.2,43.7,17.4,0.0,4.1,11.5,9.7
Aphid,2000,15,,42.3,20.6,46.3,17.7,0.0,4.4,11.5,10.5
Aphid,2000,16,,41.1,22.9,43.1,18.1,0.0,5.4,11.3,10.4
Aphid,2000,17,,41.8,23.6,41.7,18.9,0.0,8.3,11.6,10.9
Aphid,2000,18,,43.6,24.5,39.3,15.1,0.0,7.3,11.7,13.2
Aphid,2000,19,,38.6,23.0,60.4,31.0,8.1,6.5,11.3,7.9
Aphid,2000,20,,37.8,24.8,59.9,35.1,2.8,8.7,10.6,7.4
Aphid,2000,21,,37.9,25.4,64.4,31.0,5.8,8.1,10.2,7.3
Aphid,2000,22,,36.6,23.3,70.3,36.0,129.0,6.9,9.8,5.6
Aphid,2000,23,,31.9,23.4,80.7,59.7,92.3,5.6,4.5,4.3
Aphid,2000,24,,33.7,23.1,74.7,47.4,7.6,9,8.8,4.9
Aphid,2000,25,,32.0,23.9,77.4,55.1,8.4,7.4,3.5,4.2
Aphid,2000,26,13,32.8,23.6,76.3,60.4,61.1,8.1,6.3,5.5
Aphid,2000,27,35,31.0,22.8,79.3,62.7,72.4,7,6.5,4.5
Aphid,2000,28,23,28.7,22.5,91.4,74.3,41.0,7.3,2.9,3.3
Aphid,2000,29,16,29.5,21.6,84.9,65.3,9.4,7.4,4.2,4.6
Aphid,2000,30,7.55,32.2,21.9,71.4,49.4,0.0,6.1,8.1,5.5
Aphid,2000,31,23.46,33.6,22.7,71.1,47.7,0.0,5.3,10.3,6
Aphid,2000,32,13,29.0,21.7,84.6,76.3,189.1,4.9,2.2,3.9
Aphid,2000,33,9.23,31.1,21.6,82.1,58.0,18.5,6.4,7.7,4.3
Aphid,2000,34,6.56,28.7,22.4,90.6,73.6,201.2,6.3,2.2,3.4
Aphid,2000,35,5.45,29.4,21.5,89.4,71.3,155.5,6.7,3.6,3.7
Aphid,2000,36,1.78,30.3,22.1,81.6,59.9,0.0,5.7,6.2,4.8
Aphid,2000,37,0.83,32.1,20.9,74.3,51.0,5.0,4.6,8.2,5.9
Aphid,2000,38,0.38,33.3,22.7,77.0,48.4,4.4,3.8,7.2,5.6
Aphid,2000,39,,33.4,21.5,77.0,48.6,8.0,3.9,9.3,5.7
Aphid,2000,40,,34.3,19.7,78.3,41.9,0.0,2.3,10.6,6.2
Aphid,2000,41,,33.8,21.3,80.3,44.9,22.5,3.6,8.1,5.6
Aphid,2000,42,,34.2,18.6,73.4,36.1,0.0,3.8,9.5,5.8
Aphid,2000,43,,35.1,16.1,67.1,26.3,0.0,2.8,10.8,5.8
Aphid,2000,44,,33.3,14.7,68.7,29.3,0.0,3.3,10.9,4.7
Aphid,2000,45,,32.7,14.3,67.0,32.3,0.0,3.4,10.9,4.5
Aphid,2000,46,,31.9,11.9,71.7,26.4,0.0,3.6,11,4.4
Aphid,2000,47,,31.6,11.1,73.3,30.3,0.0,2.6,10.5,4.1
Aphid,2000,48,,31.7,13.3,67.7,35.0,0.0,4,10.5,4.3
Aphid,2000,49,,30.2,6.7,71.3,23.0,0.0,3.5,10.7,3.9
Aphid,2000,50,,30.5,7.0,67.3,21.0,0.0,2.7,10.5,4
Aphid,2000,51,,30.4,6.8,69.9,25.0,0.0,3.2,10.5,4.1
Aphid,2000,52,,29.6,7.9,74.0,23.8,1.4,3.8,10.2,4
BacteriaLeafBlight,1997,1,,27.6,8.4,74.7,27.7,0.0,3.9,8.4,3.7
BacteriaLeafBlight,1997,2,,27.0,11.6,77.3,35.1,33.4,4.4,8.4,4.2
BacteriaLeafBlight,1997,3,,26.6,13.7,79.4,43.6,2.0,3.9,9.9,3.8
BacteriaLeafBlight,1997,4,,28.1,7.9,81.1,25.1,0.0,4.8,10.6,4
BacteriaLeafBlight,1997,5,,31.1,12.0,69.1,27.9,0.0,3.2,10.7,4
BacteriaLeafBlight,1997,6,,30.5,9.6,63.6,25.0,0.0,5.6,10.7,4.8
BacteriaLeafBlight,1997,7,,31.0,7.3,60.7,17.6,0.0,3.3,10.9,5.7
BacteriaLeafBlight,1997,8,,32.0,10.8,62.3,16.6,0.0,3.5,9.2,5.5
BacteriaLeafBlight,1997,9,,35.1,12.0,60.9,15.6,0.0,3.7,11.2,6.1
BacteriaLeafBlight,1997,10,,36.3,14.6,58.1,14.4,0.0,2.7,10.4,6.3
BacteriaLeafBlight,1997,11,,37.9,16.9,55.6,14.7,0.0,3.9,11,7
BacteriaLeafBlight,1997,12,,36.3,15.4,54.1,20.7,0.0,5.5,11.4,8.2
BacteriaLeafBlight,1997,13,,35.5,17.3,59.9,25.1,4.0,5.7,11.7,8.7
BacteriaLeafBlight,1997,14,,35.5,16.5,61.4,23.1,2.0,4.4,11.4,8.4
BacteriaLeafBlight,1997,15,,38.0,18.2,53.1,17.1,0.0,3.1,11.7,9.4
BacteriaLeafBlight,1997,16,,38.0,19.8,48.7,21.9,0.5,5.4,10.9,10.3
BacteriaLeafBlight,1997,17,,39.6,20.8,43.1,22.7,7.2,5,8.4,10.8
BacteriaLeafBlight,1997,18,,36.3,20.9,58.0,27.6,7.0,5.8,11.8,8.5
BacteriaLeafBlight,1997,19,,40.0,23.0,42.7,17.7,0.0,4.2,12.3,10.2
BacteriaLeafBlight,1997,20,,42.2,23.9,33.0,15.1,0.0,8.1,12.3,11.4
BacteriaLeafBlight,1997,21,,41.6,24.5,34.3,15.3,0.0,9.9,12.3,13.4
BacteriaLeafBlight,1997,22,,39.9,24.3,43.9,21.3,2.0,12.5,11.8,13
BacteriaLeafBlight,1997,23,,38.7,25.3,42.6,24.0,0.0,9.4,10.9,10.4
BacteriaLeafBlight,1997,24,,36.2,24.5,62.6,33.1,11.8,8.4,9.4,8.4
BacteriaLeafBlight,1997,25,,33.7,23.3,74.9,43.4,57.6,7.9,6.3,5.1
BacteriaLeafBlight,1997,26,,35.1,23.9,74.0,38.7,28.8,11.1,8.5,6.2
BacteriaLeafBlight,1997,27,,31.4,22.5,88.3,58.0,68.9,7.2,2.9,4.7
BacteriaLeafBlight,1997,28,,33.2,23.7,73.3,45.7,0.0,9.1,9.5,6.1
BacteriaLeafBlight,1997,29,,33.7,24.2,70.7,43.9,2.6,8.3,7.1,6.8
BacteriaLeafBlight,1997,30,,32.6,23.8,79.4,51.1,42.9,8.9,4,5.8
BacteriaLeafBlight,1997,31,,31.6,23.7,79.0,54.3,1.0,11.6,5.6,5.2
BacteriaLeafBlight,1997,32,,33.4,22.5,73.9,42.4,2.4,8,9.7,6.1
BacteriaLeafBlight,1997,33,22.1,33.5,23.2,74.6,44.6,74.3,10.2,8,6.7
BacteriaLeafBlight,1997,34,23.02,29.7,22.6,81.7,64.7,29.2,8.5,3.7,3.7
BacteriaLeafBlight,1997,35,23.02,30.5,22.6,79.7,57.4,11.9,7.1,5,4.7
BacteriaLeafBlight,1997,36,22.22,31.7,22.5,85.9,55.7,103.9,3.2,5.8,3.8
BacteriaLeafBlight,1997,37,23.02,31.9,22.8,79.0,52.0,1.3,3.7,7.4,4.4
BacteriaLeafBlight,1997,38,25.33,30.0,22.0,86.9,66.6,79.0,5.4,5.2,3.2
BacteriaLeafBlight,1997,39,25.33,31.5,22.0,80.7,54.7,9.6,4,8.8,4.7
BacteriaLeafBlight,1997,40,28.79,32.3,19.1,83.1,45.9,2.4,1.9,11.1,4.8
BacteriaLeafBlight,1997,41,30.33,33.0,18.9,70.9,42.6,1.8,2.5,9.9,5.5
BacteriaLeafBlight,1997,42,28.86,32.4,18.6,74.4,45.4,123.8,3.3,9.9,4.5
BacteriaLeafBlight,1997,43,25.79,29.3,18.8,91.4,58.3,35.0,4.5,7.8,3.1
BacteriaLeafBlight,1997,44,25.78,29.5,18.4,84.1,55.3,0.0,3.6,10.6,4.1
BacteriaLeafBlight,1997,45,26.86,30.6,16.9,82.6,45.6,8.6,3.5,8.6,3.5
BacteriaLeafBlight,1997,46,23.21,29.2,19.4,89.7,55.6,41.8,2.2,7.5,3.6
BacteriaLeafBlight,1997,47,22.81,29.7,18.2,90.0,57.3,0.0,2.9,9.1,3.1
BacteriaLeafBlight,1997,48,,28.5,19.6,89.9,66.0,108.0,4.1,7.1,2.7
BacteriaLeafBlight,1997,49,,27.6,17.1,90.4,59.3,38.0,4.4,6.9,3.4
BacteriaLeafBlight,1997,50,,26.5,13.3,84.3,45.9,27.6,3.8,8.5,2.9
BacteriaLeafBlight,1997,51,,27.7,16.9,94.0,59.9,0.0,4,7,2.4
BacteriaLeafBlight,1997,52,,29.5,16.0,86.9,49.5,0.0,3.4,8.3,3.2
BacteriaLeafBlight,2001,1,,26.9,10.8,75.0,42.7,0.0,3.5,8.2,3.7
BacteriaLeafBlight,2001,2,,30.2,14.2,62.3,30.4,0.0,3.8,10,4
BacteriaLeafBlight,2001,3,,31.3,15.9,71.6,33.3,0.0,3.5,9.3,4.3
BacteriaLeafBlight,2001,4,,30.3,8.6,70.3,26.4,0.0,3.2,10.5,4.1
BacteriaLeafBlight,2001,5,,32.3,11.7,72.7,29.6,0.0,2.6,9.9,4.6
BacteriaLeafBlight,2001,6,,33.6,9.5,71.4,23.9,0.0,3.6,11.3,5.1
BacteriaLeafBlight,2001,7,,33.7,12.1,66.0,23.9,0.0,3.2,11,5.1
BacteriaLeafBlight,2001,8,,35.3,13.8,64.7,25.7,0.0,3.5,11.2,5.7
BacteriaLeafBlight,2001,9,,35.4,16.4,59.7,28.1,0.0,5.6,11.1,5.8
BacteriaLeafBlight,2001,10,,34.8,16.6,55.1,25.6,0.0,5.5,10.6,5.7
BacteriaLeafBlight,2001,11,,36.1,17.8,55.0,21.7,0.0,4.8,10.7,6.2
BacteriaLeafBlight,2001,12,,37.7,20.1,49.0,19.6,0.0,4.7,10.7,6.8
BacteriaLeafBlight,2001,13,,37.6,17.2,47.3,15.0,0.0,5.6,11.6,6.7
BacteriaLeafBlight,2001,14,,37.7,20.5,60.0,30.9,11.0,5.3,9.1,6.4
BacteriaLeafBlight,2001,15,,36.4,21.1,45.9,26.9,0.0,5.5,8.6,6.6
BacteriaLeafBlight,2001,16,,38.1,21.9,37.4,18.6,0.0,5.5,11.5,6.9
BacteriaLeafBlight,2001,17,,41.6,23.5,34.7,15.4,0.0,4.1,11.4,9.8
BacteriaLeafBlight,2001,18,,43.3,24.5,33.3,17.4,0.0,5.3,11.6,12.4
BacteriaLeafBlight,2001,19,,42.7,25.2,35.0,20.7,0.0,9.8,12,12.4
BacteriaLeafBlight,2001,20,,40.0,26.6,43.4,23.9,0.8,8.8,11,9
BacteriaLeafBlight,2001,21,,39.4,25.8,46.9,25.3,0.0,7.9,10.4,9.4
BacteriaLeafBlight,2001,22,,39.1,25.9,49.7,27.6,0.5,10.2,11.7,11.4
BacteriaLeafBlight,2001,23,,36.3,24.6,76.3,42.7,52.9,7.1,6.8,7.3
BacteriaLeafBlight,2001,24,,30.5,22.5,86.1,61.3,84.4,7.7,4.3,4.3
BacteriaLeafBlight,2001,25,,33.7,23.5,75.6,46.3,2.0,10.3,7.1,7
BacteriaLeafBlight,2001,26,,35.0,24.0,72.6,42.3,1.5,12.3,8.4,9.3
BacteriaLeafBlight,2001,27,,33.1,23.4,71.9,49.6,1.4,9.2,5.4,7
BacteriaLeafBlight,2001,28,,31.9,23.2,76.1,56.4,14.0,8.2,2.9,5.3
BacteriaLeafBlight,2001,29,,30.6,22.6,75.4,56.7,28.8,8.4,1.6,4.5
BacteriaLeafBlight,2001,30,,31.6,22.6,80.1,59.0,50.6,4.7,5.5,4.3
BacteriaLeafBlight,2001,31,,29.8,22.6,84.3,70.7,159.1,4.6,2.3,3.6
BacteriaLeafBlight,2001,32,,27.9,22.1,88.1,75.9,150.8,5.9,2.3,2.5
BacteriaLeafBlight,2001,33,,29.1,21.6,84.9,71.1,46.2,5.8,2.1,2.5
BacteriaLeafBlight,2001,34,,27.6,21.9,83.0,75.0,37.4,5,1.6,2.2
BacteriaLeafBlight,2001,35,,30.9,21.1,74.7,56.7,0.0,7.1,8,3.8
BacteriaLeafBlight,2001,36,2.47,31.9,22.0,80.7,55.7,20.6,4.3,6.8,4.2
BacteriaLeafBlight,2001,37,6.87,33.1,22.6,76.6,54.0,0.0,3.6,8.3,5
BacteriaLeafBlight,2001,38,9.18,33.1,21.7,78.1,63.3,22.5,3.6,7.2,4
BacteriaLeafBlight,2001,39,8.92,34.4,21.7,80.0,50.6,15.2,4.2,8.6,5.4
BacteriaLeafBlight,2001,40,13.17,30.0,22.2,80.1,71.9,210.0,6.4,5.3,4.1
BacteriaLeafBlight,2001,41,21.27,31.3,21.9,89.7,59.9,59.0,4.1,7.2,2.6
BacteriaLeafBlight,2001,42,28.17,32.1,20.1,73.7,52.4,0.0,4.6,7.8,4.6
BacteriaLeafBlight,2001,43,27.35,32.7,14.1,71.0,35.3,0.0,3.3,10.9,4.1
BacteriaLeafBlight,2001,44,30.8,32.5,14.2,70.7,34.1,0.0,3.3,10.9,4.2
BacteriaLeafBlight,2001,45,33.54,32.3,15.5,67.6,34.7,0.0,4.5,10.6,4
BacteriaLeafBlight,2001,46,29.19,31.8,14.3,66.0,36.6,0.0,3.7,10.5,4
BacteriaLeafBlight,2001,47,23.19,31.5,13.2,68.4,35.3,0.0,2.6,10.4,3.6
BacteriaLeafBlight,2001,48,18.83,29.4,11.0,66.4,28.4,0.0,3.3,10.4,3.5
BacteriaLeafBlight,2001,49,,30.9,9.4,68.7,25.4,0.0,1.7,10.7,3.4
BacteriaLeafBlight,2001,50,,31.4,11.0,79.7,28.4,0.0,2.2,10.6,3.1
BacteriaLeafBlight,2001,51,,29.2,8.9,69.1,28.4,0.0,3.8,10.4,3.9
BacteriaLeafBlight,2001,52,,28.9,9.8,78.6,30.9,0.0,2.8,10,3.7
BacteriaLeafBlight,2002,1,,27.3,8.2,80.0,36.3,2.2,4.4,9.7,3.9
BacteriaLeafBlight,2002,2,,27.5,10.1,86.3,33.0,31.0,2.7,10.1,3.4
BacteriaLeafBlight,2002,3,,30.5,11.9,82.0,35.0,0.0,2.2,10.7,4
BacteriaLeafBlight,2002,4,,30.9,11.4,68.0,28.3,0.0,3.4,10.4,4.5
BacteriaLeafBlight,2002,5,,28.7,11.7,64.0,35.1,0.0,4.3,9.6,5.2
BacteriaLeafBlight,2002,6,,30.7,16.4,78.7,44.6,29.6,4.1,8.9,4.5
BacteriaLeafBlight,2002,7,,32.2,16.5,74.0,33.6,0.0,3.4,10.5,5
BacteriaLeafBlight,2002,8,,34.8,16.1,69.0,23.9,0.0,3.3,10.8,6.7
BacteriaLeafBlight,2002,9,,35.8,14.9,62.1,18.3,0.0,3.3,11.1,7
BacteriaLeafBlight,2002,10,,36.0,15.7,54.1,19.4,0.0,3.5,11,7.1
BacteriaLeafBlight,2002,11,,35.6,17.0,48.4,24.0,0.0,4.9,9.6,7.8
BacteriaLeafBlight,2002,12,,38.1,16.0,50.7,14.6,0.0,4,10.9,8.6
BacteriaLeafBlight,2002,13,,39.0,19.2,51.1,21.1,0.0,4.3,11.3,8.9
BacteriaLeafBlight,2002,14,,39.8,21.5,52.7,20.3,0.0,5.4,10,10.5
BacteriaLeafBlight,2002,15,,39.2,20.4,49.9,17.9,0.0,4.2,11,10.1
BacteriaLeafBlight,2002,16,,41.4,26.3,43.3,16.4,0.0,5,9.9,11.9
BacteriaLeafBlight,2002,17,,42.2,20.9,38.7,14.3,0.0,4,11.9,12
BacteriaLeafBlight,2002,18,,43.9,26.3,39.9,13.4,0.0,4.3,10.9,12
BacteriaLeafBlight,2002,19,,42.3,27.3,52.3,19.9,0.0,10.7,11.8,13.5
BacteriaLeafBlight,2002,20,,41.2,26.4,63.4,31.3,0.0,10.4,9.5,10.9
BacteriaLeafBlight,2002,21,,40.6,26.6,61.9,28.3,0.0,9.3,11.4,11.5
BacteriaLeafBlight,2002,22,,40.0,26.0,57.4,27.3,0.0,7.5,10.1,11
BacteriaLeafBlight,2002,23,,38.2,25.0,66.9,35.6,17.2,6.7,8.6,8.8
BacteriaLeafBlight,2002,24,,36.8,23.6,78.1,43.0,23.7,7,8.2,7.9
BacteriaLeafBlight,2002,25,,34.3,23.8,84.9,56.0,34.0,7.6,5.9,6.1
BacteriaLeafBlight,2002,26,,28.6,21.8,89.3,72.1,241.5,8.8,4.3,3.9
BacteriaLeafBlight,2002,27,,33.5,23.0,77.0,47.1,0.0,8,8,6.7
BacteriaLeafBlight,2002,28,,34.9,23.2,75.0,43.4,1.7,9.9,10.3,8.4
BacteriaLeafBlight,2002,29,,32.1,22.9,80.7,57.4,12.4,9.5,4.9,6.7
BacteriaLeafBlight,2002,30,,30.9,21.6,86.3,65.0,68.3,5.6,5.9,4.1
BacteriaLeafBlight,2002,31,,31.5,22.6,82.7,69.1,44.7,5.6,6.1,4.9
BacteriaLeafBlight,2002,32,,28.3,21.8,85.6,79.3,39.1,6.6,1.1,3.3
BacteriaLeafBlight,2002,33,0.48,29.6,22.1,87.7,66.3,13.0,7.1,2.1,3.6
BacteriaLeafBlight,2002,34,1.76,27.7,21.6,90.1,76.9,112.4,6.6,0.7,3.4
BacteriaLeafBlight,2002,35,4.8,29.0,21.9,89.6,77.3,58.2,6.5,5.3,4.7
BacteriaLeafBlight,2002,36,8.73,28.7,21.2,85.9,71.6,68.4,6.5,5.1,4
BacteriaLeafBlight,2002,37,10.96,31.8,20.3,86.9,52.7,3.2,5.2,9.6,5.8
BacteriaLeafBlight,2002,38,10.73,32.1,21.1,85.3,55.1,8.4,3.9,7.3,5.5
BacteriaLeafBlight,2002,39,11.73,34.1,21.1,79.3,43.6,0.0,3.6,9.7,6.2
BacteriaLeafBlight,2002,40,13.68,35.8,18.0,76.0,34.1,0.0,2.5,11,6.5
BacteriaLeafBlight,2002,41,18.88,33.5,20.6,75.3,44.6,0.0,3.9,7.8,5.6
BacteriaLeafBlight,2002,42,21.56,31.8,19.9,89.3,50.4,32.2,4.1,6.9,4
BacteriaLeafBlight,2002,43,25,33.3,14.4,73.0,26.1,0.0,4.3,10.9,5.7
BacteriaLeafBlight,2002,44,25.81,32.4,11.5,70.9,27.1,0.0,3.2,10.6,5.5
BacteriaLeafBlight,2002,45,21.92,32.1,14.1,73.9,33.3,0.0,3.7,10.2,5.2
BacteriaLeafBlight,2002,46,19.81,30.7,13.3,75.6,36.7,0.0,2.9,9.2,4.9
BacteriaLeafBlight,2002,47,17.63,31.2,9.1,78.9,25.6,0.0,3.5,10.9,5.2
BacteriaLeafBlight,2002,48,16.97,32.7,11.3,73.3,27.3,0.0,1.9,10.8,5.1
BacteriaLeafBlight,2002,49,10.98,31.4,12.1,75.6,27.7,0.0,2.8,10.2,4.4
BacteriaLeafBlight,2002,50,9.98,31.5,10.6,78.3,24.3,0.0,2.3,10.2,4.1
BacteriaLeafBlight,2002,51,6.03,32.5,9.9,80.6,26.6,0.0,1.7,10.5,4.3
BacteriaLeafBlight,2002,52,3.8,30.0,11.7,75.9,31.9,0.0,2.4,9.5,4.1
Jassid,1998,1,,27.8,12.9,81.3,44.3,0.0,3.5,10.1,2.9
Jassid,1998,2,,29.2,11.9,79.1,36.7,0.0,2,10,3
Jassid,1998,3,,29.8,13.5,79.4,44.3,0.0,3.7,9.5,3.6
Jassid,1998,4,,30.5,13.9,82.3,46.4,0.0,4,10,3.6
Jassid,1998,5,,31.5,15.8,76.9,43.0,0.0,3.7,10.1,4.5
Jassid,1998,6,,29.8,13.0,73.4,41.7,0.0,4.5,10.2,4.6
Jassid,1998,7,,31.2,12.6,75.7,27.7,0.0,3.5,10.8,4.9
Jassid,1998,8,,31.5,11.9,73.4,26.4,0.0,4.1,11.2,4.9
Jassid,1998,9,,32.3,13.5,60.3,25.0,0.0,5,10.6,5.6
Jassid,1998,10,,34.3,16.2,54.6,32.3,0.0,3.7,11.3,6.1
Jassid,1998,11,,34.2,17.1,61.4,30.6,0.0,4.8,10.9,6.9
Jassid,1998,12,,38.1,18.0,54.7,19.6,0.0,3.8,11.8,7.9
Jassid,1998,13,,37.6,16.8,53.7,19.4,0.0,4.4,11.8,8.4
Jassid,1998,14,,40.5,20.7,46.9,17.3,0.0,4,11.2,8.7
Jassid,1998,15,,40.3,22.3,46.4,19.6,0.0,4.2,11.6,8.3
Jassid,1998,16,,41.4,21.7,47.7,19.6,0.0,5.2,11.8,8.8
Jassid,1998,17,,40.7,23.4,46.6,19.4,2.0,5.5,11.8,9.9
Jassid,1998,18,,42.1,26.1,45.0,18.7,0.0,6,11.4,11.2
Jassid,1998,19,,41.7,24.5,49.7,21.6,2.0,6.6,9.3,8
Jassid,1998,20,,42.0,26.7,45.3,18.7,17.6,7.4,9.3,9.9
Jassid,1998,21,,42.4,26.1,56.3,20.6,0.0,10.9,10,10.2
Jassid,1998,22,,42.6,27.4,46.7,19.9,0.0,11.4,11.7,13.8
Jassid,1998,23,,39.8,25.4,49.1,25.7,2.2,10.3,9,11
Jassid,1998,24,,33.8,24.1,76.7,58.1,91.1,9.6,5.1,6.4
Jassid,1998,25,,34.2,23.9,83.1,49.0,56.0,6.1,5.7,4.9
Jassid,1998,26,,33.3,23.8,83.4,56.0,19.2,4.9,3.7,3.7
Jassid,1998,27,0.2,31.1,23.7,84.9,64.1,4.0,6.7,0.9,3.4
Jassid,1998,28,0,33.6,23.2,80.6,48.1,0.0,4.6,7.6,4.9
Jassid,1998,29,0.2,33.0,23.5,75.7,51.6,51.0,4.8,5.3,5.3
Jassid,1998,30,1,31.6,23.2,89.9,68.9,210.0,6.1,4.1,2.1
Jassid,1998,31,2,29.3,22.4,90.9,76.7,99.0,4.3,4.6,2.6
Jassid,1998,32,3.01,29.5,23.4,90.9,77.0,112.4,3.3,3.6,2.7
Jassid,1998,33,4.2,30.5,23.3,84.9,67.6,7.0,1.4,4.9,3.5
Jassid,1998,34,3,31.2,22.7,91.9,75.7,161.3,1.1,5.8,2.5
Jassid,1998,35,3.01,30.6,23.1,84.1,64.1,2.0,2.2,7.8,4
Jassid,1998,36,,30.9,23.0,90.0,70.9,131.2,1.1,4,2.7
Jassid,1998,37,,29.7,22.9,86.6,73.1,18.0,3.4,5,2.9
Jassid,1998,38,,30.2,22.0,89.7,67.6,132.0,1.3,6.3,2.8
Jassid,1998,39,,30.6,22.9,88.6,70.1,16.0,1.2,7.2,3.4
Jassid,1998,40,,32.0,22.1,84.1,64.4,58.4,0.8,8.1,4.2
Jassid,1998,41,,30.8,22.3,90.9,75.1,165.4,1.7,6.2,3.3
Jassid,1998,42,,29.4,19.2,91.3,63.3,2.8,2.4,7.6,3.4
Jassid,1998,43,,29.2,19.6,82.9,66.0,0.0,0.8,8.8,3.3
Jassid,1998,44,,30.0,19.6,76.1,58.7,4.6,1.3,8.6,4.2
Jassid,1998,45,,30.8,20.5,78.4,58.1,22.0,1.4,8.1,3.7
Jassid,1998,46,,29.3,15.4,75.0,41.1,0.0,3.1,9.4,3.9
Jassid,1998,47,,29.6,12.9,78.3,36.7,0.0,2.6,10.8,3.5
Jassid,1998,48,,29.1,10.5,77.4,28.7,0.0,2.2,10.9,3.5
Jassid,1998,49,,29.6,9.0,74.4,26.7,0.0,3,10.5,3.3
Jassid,1998,50,,28.0,8.7,76.6,27.9,0.0,3,9.5,3.3
Jassid,1998,51,,28.0,7.9,77.3,29.7,0.0,1.7,10.6,3
Jassid,1998,52,,27.2,6.7,78.0,27.8,0.0,2.2,9.1,3.2
Jassid,1999,1,,28.0,7.9,79.6,29.9,0.0,2.4,10.2,4.2
Jassid,1999,2,,26.4,7.0,71.0,30.0,0.0,2.2,10.4,4.1
Jassid,1999,3,,28.7,9.1,77.7,29.1,0.0,2.1,10.4,4.4
Jassid,1999,4,,30.7,11.0,73.6,27.6,0.0,1.7,10.7,4.8
