22,PinkBollworm-Adult
38,PinkBollworm-Adult
47,PinkBollworm-Adult
33,PinkBollworm-Adult
43,PinkBollworm-Adult
49,PinkBollworm-Adult
37,PinkBollworm-Adult
11,PinkBollworm-Adult
64,PinkBollworm-Adult
50,PinkBollworm-Adult
37,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
3,PinkBollworm-Adult
7,PinkBollworm-Adult
15,PinkBollworm-Adult
11,PinkBollworm-Adult
18,PinkBollworm-Adult
27,PinkBollworm-Adult
42,PinkBollworm-Adult
52,PinkBollworm-Adult
49,PinkBollworm-Adult
61,PinkBollworm-Adult
66,PinkBollworm-Adult
42,PinkBollworm-Adult
36,PinkBollworm-Adult
14,PinkBollworm-Adult
13,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
2,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
2,PinkBollworm-Adult
2,PinkBollworm-Adult
4,PinkBollworm-Adult
14,PinkBollworm-Adult
19,PinkBollworm-Adult
56,PinkBollworm-Adult
76,PinkBollworm-Adult
119,PinkBollworm-Adult
59,PinkBollworm-Adult
100,PinkBollworm-Adult
112,PinkBollworm-Adult
69,PinkBollworm-Adult
96,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
1,PinkBollworm-Adult
0,PinkBollworm-Adult
2,PinkBollworm-Adult
5,PinkBollworm-Adult
10,PinkBollworm-Adult
25,PinkBollworm-Adult
45,PinkBollworm-Adult
41,PinkBollworm-Adult
55,PinkBollworm-Adult
42,PinkBollworm-Adult
44,PinkBollworm-Adult
101,PinkBollworm-Adult
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
215,Spodoptera
0,Spodoptera
962,Spodoptera
331,Spodoptera
1367,Spodoptera
622,Spodoptera
945,Spodoptera
489,Spodoptera
20,Spodoptera
201,Spodoptera
17,Spodoptera
9,Spodoptera
36,Spodoptera
174,Spodoptera
80,Spodoptera
22,Spodoptera
207,Spodoptera
20,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
0,Spodoptera
