AmericanBollworm-Adult,1995,27,,36.6,26.1,30.7,13.7,25.0,0,5.3,7.8
AmericanBollworm-Adult,1995,28,,32.6,24.6,53.7,35.0,81.0,0,1.6,4.3
AmericanBollworm-Adult,1995,29,,28.6,23.5,86.4,58.1,156.0,0,0.7,3.3
AmericanBollworm-Adult,1995,30,,29.4,23.3,84.4,56.6,92.0,0,2.6,3.5
AmericanBollworm-Adult,1995,31,,30.3,24.3,78.3,47.3,47.0,0,3,3.4
AmericanBollworm-Adult,1995,32,,31.6,24.4,77.3,66.3,16.0,0,2.5,4
AmericanBollworm-Adult,1995,33,0,30.6,23.5,89.4,78.4,133.0,0,3.5,4.6
AmericanBollworm-Adult,1995,34,0,31.4,23.8,89.4,75.9,42.0,0,4,4.4
AmericanBollworm-Adult,1995,35,0,30.3,24.3,90.6,73.4,209.0,0,1.5,4.1
AmericanBollworm-Adult,1995,36,0,30.1,23.2,86.7,72.3,6.0,0,4.5,4.3
AmericanBollworm-Adult,1995,37,0,32.5,23.8,89.6,67.0,8.0,0,4.5,4
AmericanBollworm-Adult,1995,38,3,33.0,23.3,91.1,71.1,29.0,0,6.5,5.1
AmericanBollworm-Adult,1995,39,3,34.0,23.1,93.3,80.3,0.0,0,6.5,5.1
AmericanBollworm-Adult,1995,40,2,35.2,22.7,88.3,65.1,0.0,0,7.8,5.4
AmericanBollworm-Adult,1995,41,2,32.5,23.4,83.6,67.9,8.0,0,3.6,4.9
AmericanBollworm-Adult,1995,42,1,30.2,21.2,81.4,58.3,32.0,0,4,4
AmericanBollworm-Adult,1995,43,27,32.1,17.4,82.0,52.6,0.0,0,7.2,4.5
AmericanBollworm-Adult,1995,44,23,31.5,15.6,80.6,42.7,0.0,0,7.2,5.2
AmericanBollworm-Adult,1995,45,14,30.9,15.3,82.6,55.7,0.0,0,7.3,4.6
AmericanBollworm-Adult,1995,46,5,30.9,14.1,84.1,59.4,0.0,0,7,4.6
AmericanBollworm-Adult,1995,47,8,29.0,15.5,74.6,39.4,0.0,0,5.7,3.7
AmericanBollworm-Adult,1995,48,11,29.3,15.3,67.6,28.3,0.0,0,4.3,3
AmericanBollworm-Adult,1995,49,8,29.0,12.9,70.7,31.3,0.0,0,4.5,6
AmericanBollworm-Adult,1995,50,3,30.5,12.7,68.1,30.3,0.0,0,3.9,6.6
AmericanBollworm-Adult,1995,51,3,30.5,13.3,70.7,38.9,0.0,0,3.6,7.9
AmericanBollworm-Adult,1995,52,3,28.6,14.7,71.1,44.6,0.0,0,3.4,5.3
AmericanBollworm-Adult,1996,1,,26.5,15.7,58.0,24.0,0.0,0,2.8,3.1
AmericanBollworm-Adult,1996,2,,27.9,16.2,70.3,32.4,0.0,0,6.9,3.4
AmericanBollworm-Adult,1996,3,,30.1,14.7,72.4,28.9,0.0,0,8.9,4.3
AmericanBollworm-Adult,1996,4,,30.7,13.5,78.9,46.0,0.0,0,8.6,4.7
AmericanBollworm-Adult,1996,5,,31.3,15.9,86.0,53.0,2.0,0,9.2,5.4
AmericanBollworm-Adult,1996,6,,29.8,13.6,83.3,46.7,3.0,0,8.1,5.4
AmericanBollworm-Adult,1996,7,,30.5,14.6,78.6,34.6,0.0,0,8.6,5.3
AmericanBollworm-Adult,1996,8,,35.1,17.8,69.3,26.4,0.0,0,8.8,6.9
AmericanBollworm-Adult,1996,9,,34.2,16.3,59.4,30.5,2.0,0,9.5,6.9
AmericanBollworm-Adult,1996,10,,34.6,17.0,65.9,30.3,0.0,0,10.2,7.5
AmericanBollworm-Adult,1996,11,,39.2,22.1,61.4,25.3,0.0,0,8.4,9
AmericanBollworm-Adult,1996,12,,38.8,21.7,54.7,24.6,0.0,0,8,8.6
AmericanBollworm-Adult,1996,13,,41.5,23.3,53.9,25.0,0.0,0,9.8,12.1
AmericanBollworm-Adult,1996,14,,38.8,21.1,55.7,17.0,1.0,0,9.7,9.4
AmericanBollworm-Adult,1996,15,,39.7,22.7,45.9,17.3,0.0,0,7.3,10
AmericanBollworm-Adult,1996,16,,38.9,23.7,35.0,17.3,17.0,0,9,9.4
AmericanBollworm-Adult,1996,17,,42.0,26.2,30.1,12.0,0.0,0,10.6,11.4
AmericanBollworm-Adult,1996,18,,44.8,28.6,38.3,14.7,0.0,0,11.4,16.4
AmericanBollworm-Adult,1996,19,,43.9,27.6,38.7,20.4,0.0,0,10.8,16.3
AmericanBollworm-Adult,1996,20,,43.4,28.4,55.9,26.7,0.0,0,10.2,14
AmericanBollworm-Adult,1996,21,,43.4,29.3,47.4,29.7,0.0,0,8.4,13.1
AmericanBollworm-Adult,1996,22,,45.3,30.6,30.3,21.1,0.0,0,9.7,15.9
AmericanBollworm-Adult,1996,23,,43.3,29.3,35.4,26.0,0.0,0,7.1,13.1
AmericanBollworm-Adult,1996,24,,40.0,27.9,28.6,21.4,0.0,0,9,11.5
AmericanBollworm-Adult,1996,25,,38.1,27.4,34.7,22.0,16.0,0,4.2,10
AmericanBollworm-Adult,1996,26,,39.6,27.9,29.3,11.3,0.0,0,5.1,12.2
AmericanBollworm-Adult,1996,27,,35.3,24.6,36.4,20.9,66.0,0,3.7,6.3
AmericanBollworm-Adult,1996,28,,33.7,24.8,54.9,29.3,86.0,0,3.5,4.6
AmericanBollworm-Adult,1996,29,,33.1,25.0,60.9,30.0,69.0,0,3.5,4.9
AmericanBollworm-Adult,1996,30,,27.9,23.2,48.3,32.6,137.0,0,1.9,3.7
AmericanBollworm-Adult,1996,31,0,29.0,23.8,84.9,60.1,39.0,0,1.6,3.5
AmericanBollworm-Adult,1996,32,1,29.4,23.8,84.1,69.3,6.0,0,2.1,4.3
AmericanBollworm-Adult,1996,33,1,32.3,24.6,84.0,63.7,147.0,0,1.6,3.6
AmericanBollworm-Adult,1996,34,0,30.9,23.4,88.9,79.6,69.0,0,2.9,3.5
AmericanBollworm-Adult,1996,35,0,30.8,24.0,86.7,81.6,18.0,0,3.5,3.5
AmericanBollworm-Adult,1996,36,0,31.1,23.7,85.4,68.4,15.0,0,3.6,3.9
AmericanBollworm-Adult,1996,37,0,32.9,23.7,89.7,69.1,74.0,0,8.5,4.2
AmericanBollworm-Adult,1996,38,1,32.2,23.0,91.0,75.3,33.0,0,6.5,4.5
AmericanBollworm-Adult,1996,39,3,34.7,23.6,90.1,71.7,33.0,0,7.9,4.6
AmericanBollworm-Adult,1996,40,0,31.7,23.8,89.1,66.6,10.0,0,4.9,3.5
AmericanBollworm-Adult,1996,41,0,32.5,18.5,89.9,60.0,0.0,0,8.8,4.2
AmericanBollworm-Adult,1996,42,0,31.7,18.0,87.3,57.4,0.0,0,6.9,5.3
AmericanBollworm-Adult,1996,43,0,30.7,21.6,78.1,50.6,82.0,0,5.1,3.4
AmericanBollworm-Adult,1996,44,11,31.7,16.5,87.0,56.7,0.0,0,8,4
AmericanBollworm-Adult,1996,45,7,31.7,18.8,81.3,34.3,0.0,0,8.5,4.5
AmericanBollworm-Adult,1996,46,2,30.9,15.2,79.0,40.4,2.0,0,9.4,4.2
AmericanBollworm-Adult,1996,47,1,29.8,11.4,89.4,60.4,0.0,0,9.4,3.9
AmericanBollworm-Adult,1996,48,0,29.4,11.2,76.9,29.1,0.0,0,9.6,3.9
AmericanBollworm-Adult,1996,49,1,28.7,11.3,72.9,40.4,0.0,0,8.3,3.7
AmericanBollworm-Adult,1996,50,0,27.8,8.3,80.7,32.6,0.0,0,9.2,7.1
AmericanBollworm-Adult,1996,51,1,28.0,9.8,74.7,29.3,0.0,0,8.5,3.7
AmericanBollworm-Adult,1996,52,0,28.9,10.7,76.5,25.4,0.0,0,7.9,3.8
AmericanBollworm-Adult,1997,1,,27.5,8.8,61.1,29.9,0.0,0,8.1,3.8
AmericanBollworm-Adult,1997,2,,25.9,12.0,51.4,17.4,26.0,0,5.5,2.9
AmericanBollworm-Adult,1997,3,,26.0,11.7,67.1,22.3,0.0,0,7.1,3.1
AmericanBollworm-Adult,1997,4,,26.7,9.1,63.0,24.7,0.0,0,9.6,4.1
AmericanBollworm-Adult,1997,5,,30.0,13.6,56.3,25.4,0.0,0,9.2,4.6
AmericanBollworm-Adult,1997,6,,29.6,10.5,83.3,54.0,0.0,0,9.5,5
AmericanBollworm-Adult,1997,7,,31.5,11.8,83.9,35.3,0.0,0,9.5,5.9
AmericanBollworm-Adult,1997,8,,31.9,12.8,74.6,29.4,0.0,0,9.5,6.7
AmericanBollworm-Adult,1997,9,,36.4,15.1,68.1,28.6,0.0,0,10.1,8.2
AmericanBollworm-Adult,1997,10,,37.0,17.1,52.7,19.9,0.0,0,7.1,7.4
AmericanBollworm-Adult,1997,11,,39.3,20.0,49.9,18.3,0.0,0,9.7,9.5
AmericanBollworm-Adult,1997,12,,37.0,20.1,47.3,17.6,0.0,0,7.6,9.8
AmericanBollworm-Adult,1997,13,,36.8,20.2,38.9,12.0,0.0,0,8.7,8.8
AmericanBollworm-Adult,1997,14,,35.4,17.5,42.9,14.7,10.0,0,9.5,7.3
AmericanBollworm-Adult,1997,15,,40.0,22.6,39.0,12.4,0.0,0,10.3,11
AmericanBollworm-Adult,1997,16,,38.5,23.2,33.7,13.3,0.0,0,8.8,9.9
AmericanBollworm-Adult,1997,17,,40.7,24.7,39.9,15.9,0.0,0,7.4,10.1
AmericanBollworm-Adult,1997,18,,37.4,22.4,61.1,22.3,18.0,0,7.3,10.4
AmericanBollworm-Adult,1997,19,,40.4,25.1,29.3,11.9,7.0,0,10.3,10.4
AmericanBollworm-Adult,1997,20,,44.1,26.5,46.0,19.1,0.0,0,10.8,14.4
AmericanBollworm-Adult,1997,21,,43.8,29.6,42.6,16.3,0.0,0,9.5,15.5
AmericanBollworm-Adult,1997,22,,42.8,28.6,58.0,28.7,0.0,0,11.1,18
AmericanBollworm-Adult,1997,23,,41.0,26.9,42.1,19.9,12.0,0,9.8,12.7
AmericanBollworm-Adult,1997,24,,39.8,25.5,28.7,10.6,2.0,0,8.3,8.5
AmericanBollworm-Adult,1997,25,,35.9,24.4,32.0,13.0,29.0,0,4.3,7.7
AmericanBollworm-Adult,1997,26,,35.2,25.4,35.3,16.7,10.0,0,3.3,7.6
AmericanBollworm-Adult,1997,27,,31.7,24.4,48.4,28.9,53.0,0,1.3,4.3
AmericanBollworm-Adult,1997,28,,34.4,26.0,68.7,28.1,13.0,0,4.6,6.3
AmericanBollworm-Adult,1997,29,,32.7,25.4,85.9,48.9,16.0,0,1.4,4.3
AmericanBollworm-Adult,1997,30,,29.7,24.2,79.4,47.0,77.0,0,1.4,4.2
AmericanBollworm-Adult,1997,31,,29.8,24.3,87.9,70.0,54.0,0,0.9,4.4
AmericanBollworm-Adult,1997,32,,33.6,24.3,74.4,46.1,2.0,0,5.2,5.7
AmericanBollworm-Adult,1997,33,,34.9,25.3,82.7,69.4,0.0,0,5.2,7.5
AmericanBollworm-Adult,1997,34,0,29.2,23.6,87.9,78.3,94.3,0,1.4,3.2
AmericanBollworm-Adult,1997,35,1,30.1,24.1,84.0,69.0,37.0,0,1.2,3.2
AmericanBollworm-Adult,1997,36,2,33.2,23.4,81.7,46.7,62.0,0,6.3,5.2
AmericanBollworm-Adult,1997,37,3,29.7,23.0,76.9,47.7,86.0,0,3.9,3.4
AmericanBollworm-Adult,1997,38,2,32.0,24.0,89.3,82.0,13.0,0,4.5,3.5
AmericanBollworm-Adult,1997,39,4,33.5,22.6,86.7,72.0,20.0,0,6,4.2
AmericanBollworm-Adult,1997,40,0,33.5,20.5,84.1,60.9,0.0,0,9.9,4.2
AmericanBollworm-Adult,1997,41,0,34.0,21.0,90.0,82.3,2.0,0,9,5.2
AmericanBollworm-Adult,1997,42,1,32.6,19.9,91.1,64.4,3.0,0,8.4,4.6
AmericanBollworm-Adult,1997,43,0,29.7,18.9,83.0,51.7,63.0,0,6.9,3.6
AmericanBollworm-Adult,1997,44,0,29.1,19.4,82.7,39.7,9.0,0,7.5,3.4
AmericanBollworm-Adult,1997,45,1,30.9,17.7,86.9,42.7,0.0,0,8.8,3.6
AmericanBollworm-Adult,1997,46,5,31.7,19.9,83.7,45.4,0.0,0,6.2,3.4
AmericanBollworm-Adult,1997,47,0,30.3,18.8,86.6,60.9,3.0,0,6.7,3.2
AmericanBollworm-Adult,1997,48,1,27.1,19.3,88.7,56.6,64.0,0,2.8,2.9
AmericanBollworm-Adult,1997,49,0,27.0,18.4,83.9,41.6,45.0,0,3.8,2.4
AmericanBollworm-Adult,1997,50,0,24.3,13.6,89.1,53.0,26.0,0,6.2,2.7
AmericanBollworm-Adult,1997,51,0,23.5,16.7,86.9,59.9,28.0,0,2.5,2.7
AmericanBollworm-Adult,1997,52,0,26.2,17.6,86.3,77.5,18.0,0,2.6,2.5
AmericanBollworm-Adult,1998,1,,25.9,12.7,90.9,65.7,0.0,0,8.1,2.7
AmericanBollworm-Adult,1998,2,,29.1,13.2,87.1,55.7,0.0,0,8.1,3.5
AmericanBollworm-Adult,1998,3,,27.7,15.1,90.3,74.0,0.0,0,6.6,3.9
AmericanBollworm-Adult,1998,4,,26.4,15.0,90.1,71.3,41.0,0,4.6,3.1
AmericanBollworm-Adult,1998,5,,28.5,17.4,87.9,48.7,34.0,0,6.8,3
AmericanBollworm-Adult,1998,6,,27.3,13.0,87.1,38.1,0.0,0,8.7,3.4
AmericanBollworm-Adult,1998,7,,31.0,15.0,75.9,48.6,0.0,0,9.9,4.9
AmericanBollworm-Adult,1998,8,,31.7,15.6,78.4,59.9,0.0,0,9.1,5
AmericanBollworm-Adult,1998,9,,31.1,14.0,88.3,60.3,0.0,0,9.7,6
AmericanBollworm-Adult,1998,10,,32.0,16.5,82.1,41.4,0.0,0,8.2,5.4
AmericanBollworm-Adult,1998,11,,33.7,17.8,75.1,31.7,24.0,0,8.6,6.1
AmericanBollworm-Adult,1998,12,,36.1,19.9,75.1,33.3,0.0,0,10,6.9
AmericanBollworm-Adult,1998,13,,36.2,17.6,63.7,25.1,0.0,0,10.3,7.6
AmericanBollworm-Adult,1998,14,,39.6,22.2,70.7,31.0,0.0,0,9.4,7.3
AmericanBollworm-Adult,1998,15,,40.4,23.7,72.1,34.4,0.0,0,9.6,7.4
AmericanBollworm-Adult,1998,16,,41.3,24.8,73.7,21.4,0.0,0,10.5,9.6
AmericanBollworm-Adult,1998,17,,41.8,24.3,52.7,21.9,0.0,0,9.9,10.3
AmericanBollworm-Adult,1998,18,,43.1,26.1,68.3,25.0,0.0,0,11.4,10.2
AmericanBollworm-Adult,1998,19,,41.0,25.7,59.0,22.0,12.0,0,8.8,10.4
AmericanBollworm-Adult,1998,20,,42.3,26.9,38.1,17.3,0.0,0,8.2,9.9
AmericanBollworm-Adult,1998,21,,46.2,30.7,50.1,23.4,0.0,0,9.4,14.1
AmericanBollworm-Adult,1998,22,,45.0,31.6,43.6,23.7,0.0,0,9,14.8
AmericanBollworm-Adult,1998,23,,43.4,30.5,60.6,29.4,0.0,0,9,12.4
AmericanBollworm-Adult,1998,24,,37.2,25.9,46.1,23.1,33.0,0,3.8,8.9
AmericanBollworm-Adult,1998,25,,35.5,25.7,32.3,18.3,37.0,0,2,5.4
AmericanBollworm-Adult,1998,26,,35.1,26.5,35.4,20.0,70.0,0,2.8,4.6
AmericanBollworm-Adult,1998,27,,29.5,24.4,40.4,25.7,43.0,0,0.9,3.6
AmericanBollworm-Adult,1998,28,,31.9,24.9,69.3,55.6,8.0,0,2.5,4.4
AmericanBollworm-Adult,1998,29,,34.1,25.7,81.3,55.0,19.0,0,2,5.6
AmericanBollworm-Adult,1998,30,,33.3,25.0,80.6,66.1,27.0,0,4.5,4.2
AmericanBollworm-Adult,1998,31,,31.4,24.7,87.7,78.6,54.0,0,3.1,3.4
AmericanBollworm-Adult,1998,32,,30.5,24.6,83.7,58.7,106.0,0,1.3,3.1
AmericanBollworm-Adult,1998,33,,31.0,24.3,80.7,60.1,46.0,0,2.2,3.3
AmericanBollworm-Adult,1998,34,,33.3,24.9,86.1,69.7,75.0,0,6,3.5
AmericanBollworm-Adult,1998,35,0,30.4,24.2,91.4,73.6,78.0,0,3.2,3.4
AmericanBollworm-Adult,1998,36,0,31.1,23.7,92.7,80.1,53.0,0,2.5,3.3
AmericanBollworm-Adult,1998,37,0,30.0,24.1,91.6,69.1,64.0,0,1.9,3.2
AmericanBollworm-Adult,1998,38,1,32.1,24.1,91.4,70.0,34.0,0,5.6,3.7
AmericanBollworm-Adult,1998,39,0,31.4,24.2,86.9,75.7,16.0,0,7.6,3.6
AmericanBollworm-Adult,1998,40,1,33.4,23.4,90.7,74.1,8.0,0,6.6,4.1
AmericanBollworm-Adult,1998,41,0,33.9,23.9,88.7,74.3,0.0,0,9.1,4.6
AmericanBollworm-Adult,1998,42,0,31.2,22.1,88.6,71.9,44.0,0,6.4,4.6
AmericanBollworm-Adult,1998,43,0,30.9,22.0,87.0,67.7,24.0,0,5.2,3.7
AmericanBollworm-Adult,1998,44,0,30.7,20.4,83.9,61.1,22.0,0,6.4,3.6
AmericanBollworm-Adult,1998,45,0,30.4,20.3,85.3,52.9,62.0,0,6.1,3.5
AmericanBollworm-Adult,1998,46,1,27.0,16.7,85.0,58.0,6.0,0,6.3,3.4
AmericanBollworm-Adult,1998,47,2,28.6,15.6,89.1,61.3,0.0,0,8.5,4.1
AmericanBollworm-Adult,1998,48,2,29.0,11.5,86.7,57.7,0.0,0,9.6,3.4
AmericanBollworm-Adult,1998,49,2,29.5,11.1,87.6,59.6,0.0,0,7.9,3.8
AmericanBollworm-Adult,1998,50,1,27.2,10.5,86.4,59.0,0.0,0,9.3,3.4
AmericanBollworm-Adult,1998,51,3,28.6,12.0,79.0,35.9,0.0,0,9.3,3.5
AmericanBollworm-Adult,1998,52,3,27.8,9.6,72.9,25.9,0.0,0,9.6,3.5
AmericanBollworm-Egg,2002,1,,26.1,9.6,66.6,27.9,0.0,0,4.3,3.3
AmericanBollworm-Egg,2002,2,,28.6,10.9,75.4,33.0,0.0,0,4.6,3.4
AmericanBollworm-Egg,2002,3,,30.8,15.3,69.4,26.7,0.0,0,5.1,3.9
AmericanBollworm-Egg,2002,4,,29.6,14.2,75.7,27.7,0.0,0,6.1,4.3
AmericanBollworm-Egg,2002,5,,28.5,11.4,68.3,26.1,0.0,0,6.8,4.3
AmericanBollworm-Egg,2002,6,,29.7,17.3,60.6,25.3,19.0,0,6.1,3.9
AmericanBollworm-Egg,2002,7,,31.7,16.5,74.0,36.0,0.0,0,6.9,4.6
AmericanBollworm-Egg,2002,8,,34.3,18.9,68.7,31.3,4.0,0,7.4,5
AmericanBollworm-Egg,2002,9,,35.1,18.2,53.1,22.6,0.0,0,7.5,6.2
AmericanBollworm-Egg,2002,10,,36.0,18.8,79.3,44.0,0.0,0,7.7,6.5
AmericanBollworm-Egg,2002,11,,35.4,19.0,62.0,31.1,0.0,0,6.2,6.5
AmericanBollworm-Egg,2002,12,,38.8,20.4,62.6,24.9,0.0,0,7.6,8.3
AmericanBollworm-Egg,2002,13,,39.2,22.9,56.4,21.0,0.0,0,7.5,8.9
AmericanBollworm-Egg,2002,14,,40.2,24.0,48.0,21.1,0.0,0,7.3,9.7
AmericanBollworm-Egg,2002,15,,40.1,23.8,42.3,18.6,0.0,0,6.8,9.9
AmericanBollworm-Egg,2002,16,,43.2,28.4,32.6,11.0,0.0,0,6.3,11
AmericanBollworm-Egg,2002,17,,43.4,26.0,42.9,17.6,0.0,0,5.7,12.4
AmericanBollworm-Egg,2002,18,,44.4,28.6,37.4,17.3,0.0,0,5.1,12.2
AmericanBollworm-Egg,2002,19,,44.8,30.9,37.3,12.9,0.0,0,5.8,15.3
AmericanBollworm-Egg,2002,20,,44.0,29.2,29.4,14.7,29.0,0,5.5,13.7
AmericanBollworm-Egg,2002,21,,43.2,28.6,26.0,10.9,5.0,0,5.8,12.8
AmericanBollworm-Egg,2002,22,,40.7,28.1,35.4,14.1,0.0,0,4.3,11
AmericanBollworm-Egg,2002,23,,40.5,29.5,49.7,24.7,0.0,0,4.5,8.8
AmericanBollworm-Egg,2002,24,,40.6,27.4,52.6,21.3,14.0,0,4.5,9.1
AmericanBollworm-Egg,2002,25,,34.3,24.3,51.9,22.3,207.0,0,3.9,5.8
AmericanBollworm-Egg,2002,26,,28.6,24.0,51.4,25.0,129.0,0,3.6,4.2
AmericanBollworm-Egg,2002,27,,34.8,26.7,49.4,32.0,0.0,0,4.4,6.9
AmericanBollworm-Egg,2002,28,,35.9,26.5,64.3,34.6,0.0,0,3.8,7.5
AmericanBollworm-Egg,2002,29,,31.6,24.9,89.7,59.7,74.0,0,4.2,5.6
AmericanBollworm-Egg,2002,30,,33.4,25.0,87.6,72.7,0.0,0,4.4,6.3
AmericanBollworm-Egg,2002,31,,32.9,25.0,68.6,46.1,44.0,0,4.3,5.3
AmericanBollworm-Egg,2002,32,,29.5,24.2,64.9,42.4,56.0,0,4.8,3.3
AmericanBollworm-Egg,2002,33,0,27.2,23.1,79.3,66.9,56.0,0,4.8,2.7
AmericanBollworm-Egg,2002,34,0.02,27.5,23.3,77.9,49.9,198.0,0,5.7,2.3
AmericanBollworm-Egg,2002,35,0.32,29.6,23.5,85.3,68.9,56.0,0,5.7,3.1
AmericanBollworm-Egg,2002,36,0.18,28.3,23.1,89.0,75.9,54.0,0,5.7,3.2
AmericanBollworm-Egg,2002,37,1.52,32.5,22.9,88.9,83.3,0.0,0,4.8,4.9
AmericanBollworm-Egg,2002,38,1.5,34.6,23.1,92.3,79.6,7.0,0,6.3,5.4
AmericanBollworm-Egg,2002,39,1.28,35.6,23.0,85.7,64.7,0.0,0,7,6
AmericanBollworm-Egg,2002,40,1.18,36.3,21.4,87.9,74.0,0.0,0,6.6,5.2
AmericanBollworm-Egg,2002,41,0.46,34.0,23.5,84.9,54.0,0.0,0,6.3,5
AmericanBollworm-Egg,2002,42,0.4,31.9,21.4,80.7,47.6,21.0,0,5.5,4.2
AmericanBollworm-Egg,2002,43,0.14,34.0,17.6,75.4,38.6,0.0,0,5.9,5.1
AmericanBollworm-Egg,2002,44,0.04,33.9,16.1,74.7,33.9,0.0,0,4.9,4.7
AmericanBollworm-Egg,2002,45,0,31.9,17.6,77.6,47.9,0.0,0,5.9,4.6
AmericanBollworm-Egg,2002,46,0,31.0,15.7,85.7,55.3,0.0,0,5.6,4.3
AmericanBollworm-Egg,2002,47,0,31.4,13.8,71.0,30.0,21.0,0,5.9,3.8
AmericanBollworm-Egg,2002,48,0,31.9,14.0,68.9,28.0,0.0,0,6,4
AmericanBollworm-Egg,2002,49,0,31.6,14.2,75.3,37.1,0.0,0,5.9,3.6
AmericanBollworm-Egg,2002,50,0,32.0,14.5,70.1,37.0,0.0,0,4.9,4.1
AmericanBollworm-Egg,2002,51,0,32.4,13.9,67.7,28.1,0.0,0,4.8,4.1
AmericanBollworm-Egg,2002,52,0,29.3,14.3,72.5,32.8,0.0,0,4.1,4.4
BacteriaLeafBlight,1996,1,,26.5,15.7,58.0,24.0,0.0,0,2.8,3.1
BacteriaLeafBlight,1996,2,,27.9,16.2,70.3,32.4,0.0,0,6.9,3.4
BacteriaLeafBlight,1996,3,,30.1,14.7,72.4,28.9,0.0,0,8.9,4.3
BacteriaLeafBlight,1996,4,,30.7,13.5,78.9,46.0,0.0,0,8.6,4.7
BacteriaLeafBlight,1996,5,,31.3,15.9,86.0,53.0,2.0,0,9.2,5.4
BacteriaLeafBlight,1996,6,,29.8,13.6,83.3,46.7,3.0,0,8.1,5.4
BacteriaLeafBlight,1996,7,,30.5,14.6,78.6,34.6,0.0,0,8.6,5.3
BacteriaLeafBlight,1996,8,,35.1,17.8,69.3,26.4,0.0,0,8.8,6.9
BacteriaLeafBlight,1996,9,,34.2,16.3,59.4,30.5,2.0,0,9.5,6.9
BacteriaLeafBlight,1996,10,,34.6,17.0,65.9,30.3,0.0,0,10.2,7.5
BacteriaLeafBlight,1996,11,,39.2,22.1,61.4,25.3,0.0,0,8.4,9
BacteriaLeafBlight,1996,12,,38.8,21.7,54.7,24.6,0.0,0,8,8.6
BacteriaLeafBlight,1996,13,,41.5,23.3,53.9,25.0,0.0,0,9.8,12.1
BacteriaLeafBlight,1996,14,,38.8,21.1,55.7,17.0,1.0,0,9.7,9.4
BacteriaLeafBlight,1996,15,,39.7,22.7,45.9,17.3,0.0,0,7.3,10
BacteriaLeafBlight,1996,16,,38.9,23.7,35.0,17.3,17.0,0,9,9.4
BacteriaLeafBlight,1996,17,,42.0,26.2,30.1,12.0,0.0,0,10.6,11.4
BacteriaLeafBlight,1996,18,,44.8,28.6,38.3,14.7,0.0,0,11.4,16.4
BacteriaLeafBlight,1996,19,,43.9,27.6,38.7,20.4,0.0,0,10.8,16.3
BacteriaLeafBlight,1996,20,,43.4,28.4,55.9,26.7,0.0,0,10.2,14
BacteriaLeafBlight,1996,21,,43.4,29.3,47.4,29.7,0.0,0,8.4,13.1
BacteriaLeafBlight,1996,22,,45.3,30.6,30.3,21.1,0.0,0,9.7,15.9
BacteriaLeafBlight,1996,23,,43.3,29.3,35.4,26.0,0.0,0,7.1,13.1
BacteriaLeafBlight,1996,24,,40.0,27.9,28.6,21.4,0.0,0,9,11.5
BacteriaLeafBlight,1996,25,,38.1,27.4,34.7,22.0,16.0,0,4.2,10
BacteriaLeafBlight,1996,26,,39.6,27.9,29.3,11.3,0.0,0,5.1,12.2
BacteriaLeafBlight,1996,27,,35.3,24.6,36.4,20.9,66.0,0,3.7,6.3
BacteriaLeafBlight,1996,28,,33.7,24.8,54.9,29.3,86.0,0,3.5,4.6
BacteriaLeafBlight,1996,29,,33.1,25.0,60.9,30.0,69.0,0,3.5,4.9
BacteriaLeafBlight,1996,30,0,27.9,23.2,48.3,32.6,137.0,0,1.9,3.7
BacteriaLeafBlight,1996,31,0.09,29.0,23.8,84.9,60.1,39.0,0,1.6,3.5
BacteriaLeafBlight,1996,32,0.51,29.4,23.8,84.1,69.3,6.0,0,2.1,4.3
BacteriaLeafBlight,1996,33,1.08,32.3,24.6,84.0,63.7,147.0,0,1.6,3.6
BacteriaLeafBlight,1996,34,2.01,30.9,23.4,88.9,79.6,69.0,0,2.9,3.5
BacteriaLeafBlight,1996,35,3.92,30.8,24.0,86.7,81.6,18.0,0,3.5,3.5
BacteriaLeafBlight,1996,36,8.11,31.1,23.7,85.4,68.4,15.0,0,3.6,3.9
BacteriaLeafBlight,1996,37,5.77,32.9,23.7,89.7,69.1,74.0,0,8.5,4.2
BacteriaLeafBlight,1996,38,11.62,32.2,23.0,91.0,75.3,33.0,0,6.5,4.5
BacteriaLeafBlight,1996,39,9.39,34.7,23.6,90.1,71.7,33.0,0,7.9,4.6
BacteriaLeafBlight,1996,40,7.04,31.7,23.8,89.1,66.6,10.0,0,4.9,3.5
BacteriaLeafBlight,1996,41,13.37,32.5,18.5,89.9,60.0,0.0,0,8.8,4.2
BacteriaLeafBlight,1996,42,13.6,31.7,18.0,87.3,57.4,0.0,0,6.9,5.3
BacteriaLeafBlight,1996,43,16.56,30.7,21.6,78.1,50.6,82.0,0,5.1,3.4
BacteriaLeafBlight,1996,44,18.02,31.7,16.5,87.0,56.7,0.0,0,8,4
BacteriaLeafBlight,1996,45,23.81,31.7,18.8,81.3,34.3,0.0,0,8.5,4.5
BacteriaLeafBlight,1996,46,16.54,30.9,15.2,79.0,40.4,2.0,0,9.4,4.2
BacteriaLeafBlight,1996,47,18.15,29.8,11.4,89.4,60.4,0.0,0,9.4,3.9
BacteriaLeafBlight,1996,48,24.44,29.4,11.2,76.9,29.1,0.0,0,9.6,3.9
BacteriaLeafBlight,1996,49,16.55,28.7,11.3,72.9,40.4,0.0,0,8.3,3.7
BacteriaLeafBlight,1996,50,11.15,27.8,8.3,80.7,32.6,0.0,0,9.2,7.1
